Time (s),Setpoint (deg),Motor Position (deg),Tension 1 (N),Tension 2 (N),Tension 3 (N),Heading (deg),Pitch (deg),Roll (deg),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Gravity X,Gravity Y,Gravity Z
66.8497775,180,180,2.744,0,0,88.5,-4.25594555310399,4.8202265194713,0.714826344381371,0.0485869498870781,0.0280168467313679,-0.697125068668742,-1.05,0.29,9.74
66.867846,180,180,2.7146,0,0,88.5,-4.19960460828448,4.84728105581632,0.714826344381371,0.0485259110053104,0.0280778856131356,-0.697125068668742,-1.05,0.29,9.74
66.9657114,180,180,2.7048,0,0,88.5,-4.14326366346496,4.87433559216135,0.714887383263139,0.0479765610694012,0.0285661966672771,-0.697064029786974,-1.05,0.28,9.74
66.9855757,180,180,2.7048,0,0,88.5,-4.14326366346496,4.87433559216135,0.714887383263139,0.0478544833058658,0.0287493133125801,-0.697064029786974,-1.05,0.27,9.74
67.0006499,180,180,2.7048,0,0,88.5,-4.08692271864545,4.90139012850637,0.714887383263139,0.0477324055423305,0.0288713910761155,-0.697064029786974,-1.05,0.27,9.74
67.0975691,180,180,2.695,0,0,88.5,-4.00352723748091,4.87210372003188,0.714948422144906,0.0469389000793505,0.0292986632484893,-0.697064029786974,-1.05,0.25,9.74
67.1156032,180,180,2.695,0,0,88.5,-3.94718629266139,4.89915825637691,0.714948422144906,0.0466337056705121,0.0294817798937923,-0.697064029786974,-1.05,0.25,9.74
67.1315798,180,180,2.695,0,0,88.5,-3.94718629266139,4.89915825637691,0.715009461026674,0.0465116279069767,0.02954281877556,-0.697064029786974,-1.05,0.24,9.74
67.1466354,180,180,2.7048,0,0,88.5,-3.94718629266139,4.89915825637691,0.715009461026674,0.0463895501434414,0.0296038576573277,-0.697064029786974,-1.04,0.24,9.74
67.2507041,180,180,2.7244,0,0,88.5,-3.75110892185782,4.92398092059247,0.715070499908442,0.04510773362632,0.0303363242385399,-0.697002990905207,-1.04,0.21,9.74
67.2687455,180,180,2.7244,0,0,88.5,-3.6947679770383,4.9510354569375,0.715070499908442,0.0448025392174815,0.0304584020020753,-0.697002990905207,-1.03,0.21,9.74
67.2886257,180,180,2.7244,0,0,88.5,-3.6947679770383,4.9510354569375,0.715070499908442,0.0445583836904108,0.0305804797656107,-0.697002990905207,-1.03,0.2,9.74
67.3847678,180,180,2.7538,0,0,88.5,-3.55503155105425,4.94880358480803,0.715192577671977,0.0433376060550571,0.0311298297015199,-0.697002990905207,-1.02,0.18,9.75
67.4027382,180,180,2.7538,0,0,88.5,-3.49869060623473,4.97585812115306,0.715192577671977,0.0432155282915217,0.0312519074650552,-0.697002990905207,-1.02,0.17,9.75
67.4177146,180,180,2.7538,0,0,88.5,-3.49869060623473,4.97585812115306,0.715192577671977,0.043154489409754,0.0313739852285906,-0.697002990905207,-1.02,0.17,9.75
67.4346103,180,180,2.793,0,0,88.5,-3.49869060623473,4.97585812115306,0.715192577671977,0.0430324116462186,0.031496062992126,-0.697002990905207,-1.02,0.17,9.75
67.5397485,180,180,2.8322,0,0,88.5,-3.3860087165957,5.02996719384311,0.715192577671977,0.0424830617103095,0.0319843740462675,-0.696941952023439,-1.02,0.15,9.75
67.5597038,180,180,2.8322,0,0,88.5,-3.3860087165957,5.02996719384311,0.715253616553745,0.0423609839467741,0.0321064518098028,-0.696941952023439,-1.02,0.15,9.75
67.5758068,180,180,2.8322,0,0,88.5,-3.3860087165957,5.02996719384311,0.715253616553745,0.0423609839467741,0.0321064518098028,-0.696941952023439,-1.02,0.15,9.75
67.673806,180,180,2.8812,0,0,88.5,-3.3860087165957,5.02996719384311,0.715253616553745,0.0423609839467741,0.0321064518098028,-0.696941952023439,-1.02,0.15,9.75
67.6928557,180,180,2.8812,0,0,88.5,-3.3860087165957,5.02996719384311,0.715253616553745,0.0423609839467741,0.0321064518098028,-0.696941952023439,-1.02,0.15,9.75
67.7116179,180,180,2.9204,0,0,88.5,-3.3860087165957,5.02996719384311,0.715253616553745,0.0423609839467741,0.0321064518098028,-0.696941952023439,-1.02,0.15,9.75
67.8097284,180,180,2.9498,0,0,88.5,-3.3860087165957,5.02996719384311,0.715253616553745,0.0423609839467741,0.0321064518098028,-0.696941952023439,-1.02,0.15,9.75
67.8288675,180,180,2.9498,0,0,88.5,-3.3860087165957,5.02996719384311,0.715253616553745,0.0423609839467741,0.0321064518098028,-0.696941952023439,-1.02,0.15,9.75
67.8508631,180,180,2.9498,0,0,88.5,-3.3860087165957,5.02996719384311,0.715253616553745,0.0423609839467741,0.0321064518098028,-0.696941952023439,-1.02,0.15,9.75
67.9626169,180,180,2.9792,0,0,88.5,-3.44234966141521,5.00291265749809,0.715192577671977,0.0426661783556125,0.0318012574009644,-0.696941952023439,-1.02,0.16,9.75
67.9838323,180,180,2.9988,0,0,88.5,-3.44234966141521,5.00291265749809,0.715192577671977,0.0427272172373802,0.0317402185191967,-0.696941952023439,-1.02,0.16,9.75
68.0078779,180,180,2.9988,0,0,88.5,-3.44234966141521,5.00291265749809,0.715192577671977,0.0429103338826833,0.0315571018738937,-0.697002990905207,-1.02,0.17,9.75
68.1057013,180,180,2.9988,0,0,88.5,-3.55503155105425,4.94880358480803,0.715131538790209,0.0435817615821278,0.0310077519379845,-0.697002990905207,-1.03,0.18,9.75
68.1248311,180,180,2.9988,0,0,88.5,-3.55503155105425,4.94880358480803,0.715131538790209,0.0437038393456632,0.0308856741744491,-0.697002990905207,-1.03,0.19,9.75
68.1407774,180,180,2.9988,0,0,88.5,-3.61137249587376,4.92174904846301,0.715131538790209,0.0438869559909662,0.0307025575291461,-0.697002990905207,-1.03,0.19,9.75
68.2646696,180,180,2.9792,0,0,88.5,-3.72405438551279,4.86763997577296,0.715070499908442,0.0450466947445523,0.0299090520661661,-0.697064029786974,-1.03,0.22,9.74
68.2838016,180,180,2.9792,0,0,88.5,-3.80744986667733,4.89692638424745,0.715070499908442,0.0452298113898553,0.0297869743026308,-0.697064029786974,-1.03,0.22,9.74
68.301605,180,180,2.9792,0,0,88.5,-3.80744986667733,4.89692638424745,0.715070499908442,0.0454739669169261,0.0296648965390954,-0.697064029786974,-1.03,0.23,9.74
68.3996991,180,180,2.9498,0,0,88.5,-3.92013175631636,4.8428173115574,0.715009461026674,0.0464505890252091,0.0290545077214185,-0.697064029786974,-1.04,0.25,9.74
68.4176945,180,180,2.9498,0,0,88.5,-3.97647270113588,4.81576277521237,0.714948422144906,0.0465726667887444,0.0288713910761155,-0.697064029786974,-1.04,0.25,9.74
68.4330677,180,180,2.9498,0,0,88.5,-3.97647270113588,4.81576277521237,0.714948422144906,0.0466337056705121,0.0288103521943478,-0.697064029786974,-1.04,0.26,9.74
68.540736,180,180,2.8714,0,0,88.5,-4.08915459077491,4.76165370252232,0.714948422144906,0.0473661722517243,0.0281999633766709,-0.697125068668742,-1.04,0.27,9.74
68.558648,180,180,2.8714,0,0,88.5,-4.08915459077491,4.76165370252232,0.714948422144906,0.0474882500152597,0.0280778856131356,-0.697125068668742,-1.04,0.28,9.74
68.5749365,180,180,2.8714,0,0,88.5,-4.08915459077491,4.76165370252232,0.714887383263139,0.0474882500152597,0.0280778856131356,-0.697125068668742,-1.04,0.28,9.74
68.6768606,180,180,2.8322,0,0,88.5,-4.08915459077491,4.76165370252232,0.714887383263139,0.0475492888970274,0.0280168467313679,-0.697125068668742,-1.04,0.28,9.74
68.6968141,180,180,2.8322,0,0,88.5,-4.08915459077491,4.76165370252232,0.714887383263139,0.0475492888970274,0.0280168467313679,-0.697125068668742,-1.04,0.28,9.74
68.7128326,180,180,2.8322,0,0,88.5,-4.08915459077491,4.76165370252232,0.714887383263139,0.0475492888970274,0.0280168467313679,-0.697125068668742,-1.04,0.28,9.74
68.810661,180,180,2.793,0,0,88.5,-4.08915459077491,4.76165370252232,0.714887383263139,0.0475492888970274,0.0280168467313679,-0.697125068668742,-1.04,0.28,9.74
68.8287618,180,180,2.7538,0,0,88.5,-4.08915459077491,4.76165370252232,0.714887383263139,0.0475492888970274,0.0280168467313679,-0.697125068668742,-1.04,0.28,9.74
68.8460297,180,180,2.7538,0,0,88.5,-4.08915459077491,4.76165370252232,0.714887383263139,0.0475492888970274,0.0280168467313679,-0.697125068668742,-1.04,0.28,9.74
68.9438125,180,180,2.7244,0,0,88.5,-4.08915459077491,4.76165370252232,0.714948422144906,0.0473051333699567,0.0281999633766709,-0.697125068668742,-1.04,0.27,9.74
68.9617808,180,180,2.7244,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0471830556064213,0.0282610022584386,-0.697125068668742,-1.04,0.27,9.74
68.9779271,180,180,2.7244,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0469999389611182,0.0282610022584386,-0.697125068668742,-1.03,0.27,9.74
69.077671,180,180,2.7146,0,0,88.5,-3.97647270113588,4.81576277521237,0.715009461026674,0.0463895501434414,0.0286882744308124,-0.697125068668742,-1.03,0.25,9.74
69.0959398,180,180,2.7146,0,0,88.5,-3.92013175631636,4.8428173115574,0.715009461026674,0.046267472379906,0.0288103521943478,-0.697064029786974,-1.03,0.25,9.74
69.1148114,180,180,2.7048,0,0,88.5,-3.92013175631636,4.8428173115574,0.715009461026674,0.0461453946163706,0.0289324299578832,-0.697064029786974,-1.03,0.25,9.74
69.2146692,180,180,2.7146,0,0,88.5,-3.78039533033231,4.84058543942793,0.715070499908442,0.045290850271623,0.0294817798937923,-0.697064029786974,-1.03,0.23,9.74
69.2331743,180,180,2.7146,0,0,88.5,-3.78039533033231,4.84058543942793,0.715070499908442,0.04510773362632,0.0296038576573277,-0.697064029786974,-1.03,0.22,9.74
69.2539101,180,180,2.7146,0,0,88.5,-3.78039533033231,4.84058543942793,0.715070499908442,0.0449246169810169,0.0296648965390954,-0.697064029786974,-1.03,0.22,9.74
69.3767998,180,180,2.7244,0,0,88.5,-3.58431795952874,4.86540810364349,0.715131538790209,0.0436428004638955,0.0304584020020753,-0.697002990905207,-1.02,0.19,9.75
69.400074,180,180,2.7538,0,0,88.5,-3.58431795952874,4.86540810364349,0.715131538790209,0.0434596838185924,0.030519440883843,-0.697002990905207,-1.02,0.19,9.75
69.4270113,180,180,2.7538,0,0,88.5,-3.52797701470922,4.89246263998852,0.715192577671977,0.0432765671732894,0.0307025575291461,-0.697002990905207,-1.02,0.18,9.75
69.5398197,180,180,2.7832,0,0,88.5,-3.41529512507019,4.94657171267857,0.715192577671977,0.0422999450650064,0.0313129463468229,-0.697002990905207,-1.01,0.16,9.75
69.5590469,180,180,2.7832,0,0,88.5,-3.41529512507019,4.94657171267857,0.715253616553745,0.0422389061832387,0.0313739852285906,-0.697002990905207,-1.01,0.16,9.75
69.5854096,180,180,2.8322,0,0,88.5,-3.41529512507019,4.94657171267857,0.715253616553745,0.0421168284197034,0.031496062992126,-0.697002990905207,-1.01,0.15,9.75
69.7057001,180,180,2.8714,0,0,88.5,-3.35895418025067,4.9736262490236,0.715253616553745,0.0419337117744003,0.031679179637429,-0.697002990905207,-1.01,0.15,9.75
69.7337441,180,180,2.8714,0,0,88.5,-3.35895418025067,4.9736262490236,0.715253616553745,0.0419337117744003,0.031679179637429,-0.697002990905207,-1.01,0.15,9.75
69.7499704,180,180,2.8714,0,0,88.5,-3.35895418025067,4.9736262490236,0.715253616553745,0.0419337117744003,0.031679179637429,-0.697002990905207,-1.01,0.15,9.75
69.86306,180,180,2.94,0,0,88.5,-3.35895418025067,4.9736262490236,0.715253616553745,0.0419337117744003,0.031679179637429,-0.697002990905207,-1.01,0.15,9.75
69.8909171,180,180,2.94,0,0,88.5,-3.35895418025067,4.9736262490236,0.715253616553745,0.0419337117744003,0.031679179637429,-0.697002990905207,-1.01,0.15,9.75
70.003947,180,180,2.9694,0,0,88.5,-3.41529512507019,4.94657171267857,0.715192577671977,0.0425441005920772,0.0313739852285906,-0.697002990905207,-1.02,0.16,9.75
70.024327,180,180,2.9694,0,0,88.5,-3.41529512507019,4.94657171267857,0.715192577671977,0.0426661783556125,0.0313129463468229,-0.697002990905207,-1.02,0.17,9.75
70.0438603,180,180,2.989,0,0,88.5,-3.4716360698897,4.91951717633355,0.715192577671977,0.0427272172373802,0.0311908685832876,-0.697002990905207,-1.02,0.17,9.75
70.1439583,180,180,2.989,0,0,88.5,-3.52797701470922,4.89246263998852,0.715192577671977,0.0433986449368248,0.0307635964109138,-0.697002990905207,-1.02,0.18,9.75
70.1616941,180,180,2.989,0,0,88.5,-3.52797701470922,4.89246263998852,0.715131538790209,0.0434596838185924,0.0306415186473784,-0.697002990905207,-1.02,0.19,9.75
70.1789405,180,180,2.989,0,0,88.5,-3.58431795952874,4.86540810364349,0.715131538790209,0.0435817615821278,0.030519440883843,-0.697002990905207,-1.02,0.19,9.75
70.2846865,180,180,2.989,0,0,88.5,-3.72405438551279,4.86763997577296,0.715070499908442,0.0444363059268754,0.0300311298297015,-0.697064029786974,-1.02,0.21,9.75
70.3037947,180,180,2.989,0,0,88.5,-3.72405438551279,4.86763997577296,0.715070499908442,0.0446194225721785,0.0299090520661661,-0.697064029786974,-1.02,0.21,9.74
70.3200197,180,180,2.9694,0,0,88.5,-3.72405438551279,4.86763997577296,0.715070499908442,0.0448025392174815,0.0298480131843985,-0.697064029786974,-1.03,0.22,9.74
70.4350077,180,180,2.9498,0,0,88.5,-3.86379081149685,4.86987184790242,0.715009461026674,0.0460233168528353,0.0292376243667216,-0.697064029786974,-1.03,0.24,9.74
70.4580616,180,180,2.9498,0,0,88.5,-3.92013175631636,4.8428173115574,0.715009461026674,0.0461453946163706,0.0290545077214185,-0.697064029786974,-1.03,0.24,9.74
70.5797411,180,180,2.9204,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0468778611975829,0.028383080021974,-0.697125068668742,-1.03,0.26,9.74
70.5977862,180,180,2.8812,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0469389000793505,0.0282610022584386,-0.697125068668742,-1.03,0.27,9.74
70.6140922,180,180,2.8812,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0470609778428859,0.0281999633766709,-0.697125068668742,-1.03,0.27,9.74
70.7319287,180,180,2.842,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0471220167246536,0.0281389244949033,-0.697125068668742,-1.03,0.27,9.74
70.7531714,180,180,2.842,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0471220167246536,0.0281389244949033,-0.697125068668742,-1.03,0.27,9.74
70.7809062,180,180,2.8028,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0471220167246536,0.0281389244949033,-0.697125068668742,-1.03,0.27,9.74
70.8847959,180,180,2.7636,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0471220167246536,0.0281389244949033,-0.697125068668742,-1.03,0.27,9.74
70.9049757,180,180,2.7636,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0471220167246536,0.0281389244949033,-0.697125068668742,-1.03,0.27,9.74
70.9241425,180,180,2.7636,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0471220167246536,0.0281389244949033,-0.697125068668742,-1.03,0.27,9.74
71.0229421,180,180,2.7342,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0468168223158152,0.0283220411402063,-0.697125068668742,-1.03,0.26,9.74
71.0417936,180,180,2.7342,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0468168223158152,0.0283220411402063,-0.697125068668742,-1.03,0.26,9.74
71.0568197,180,180,2.7342,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0467557834340475,0.028383080021974,-0.697125068668742,-1.03,0.26,9.74
71.154805,180,180,2.7146,0,0,88.5,-3.92013175631636,4.8428173115574,0.715009461026674,0.0463285112616737,0.0288713910761155,-0.697064029786974,-1.03,0.25,9.74
71.1727863,180,180,2.7146,0,0,88.5,-3.92013175631636,4.8428173115574,0.715009461026674,0.0461453946163706,0.0289324299578832,-0.697064029786974,-1.03,0.25,9.74
71.1900483,180,180,2.7146,0,0,88.5,-3.89307721997134,4.78647636673788,0.715009461026674,0.0460233168528353,0.0289324299578832,-0.697064029786974,-1.03,0.24,9.74
71.2918121,180,180,2.7146,0,0,88.5,-3.78039533033231,4.84058543942793,0.715070499908442,0.0450466947445523,0.0292986632484893,-0.697064029786974,-1.02,0.23,9.74
71.3129034,180,180,2.7146,0,0,88.5,-3.78039533033231,4.84058543942793,0.715070499908442,0.0449856558627846,0.029359702130257,-0.697064029786974,-1.02,0.22,9.75
71.3308105,180,180,2.7146,0,0,88.5,-3.75334079398728,4.78424449460842,0.715070499908442,0.0446194225721785,0.0294817798937923,-0.697064029786974,-1.02,0.22,9.75
71.4429035,180,180,2.7538,0,0,88.5,-3.55726342318371,4.80906715882398,0.715131538790209,0.0435207227003601,0.0298480131843985,-0.697064029786974,-1.01,0.2,9.75
71.4628612,180,180,2.7538,0,0,88.5,-3.55726342318371,4.80906715882398,0.715131538790209,0.0434596838185924,0.0299700909479338,-0.697064029786974,-1.01,0.19,9.75
71.4798876,180,180,2.7538,0,0,88.5,-3.55726342318371,4.80906715882398,0.715131538790209,0.0433376060550571,0.0300921687114692,-0.697064029786974,-1.01,0.19,9.75
71.581777,180,180,2.7832,0,0,88.5,-3.50092247836419,4.836121695169,0.715192577671977,0.0426661783556125,0.0304584020020753,-0.697064029786974,-1.01,0.18,9.75
71.5998796,180,180,2.7832,0,0,88.5,-3.44458153354468,4.86317623151403,0.715192577671977,0.0425441005920772,0.0305804797656107,-0.697064029786974,-1.01,0.17,9.75
71.6171842,180,180,2.7832,0,0,88.5,-3.44458153354468,4.86317623151403,0.715192577671977,0.0424830617103095,0.0306415186473784,-0.697064029786974,-1.01,0.17,9.75
71.7197514,180,180,2.8616,0,0,88.5,-3.44458153354468,4.86317623151403,0.715192577671977,0.0424220228285418,0.0307025575291461,-0.697002990905207,-1.01,0.17,9.75
71.7377809,180,180,2.8616,0,0,88.5,-3.44458153354468,4.86317623151403,0.715192577671977,0.0424220228285418,0.0307025575291461,-0.697002990905207,-1.01,0.17,9.75
71.7527793,180,180,2.8616,0,0,88.5,-3.44458153354468,4.86317623151403,0.715192577671977,0.0424220228285418,0.0307025575291461,-0.697002990905207,-1.01,0.17,9.75
71.7677039,180,180,2.8616,0,0,88.5,-3.44458153354468,4.86317623151403,0.715192577671977,0.0424220228285418,0.0307025575291461,-0.697002990905207,-1.01,0.17,9.75
71.8689147,180,180,2.9008,0,0,88.5,-3.44458153354468,4.86317623151403,0.715192577671977,0.0424220228285418,0.0307025575291461,-0.697002990905207,-1.01,0.17,9.75
71.8891744,180,180,2.9008,0,0,88.5,-3.44458153354468,4.86317623151403,0.715192577671977,0.0424220228285418,0.0307025575291461,-0.697002990905207,-1.01,0.17,9.75
71.9132344,180,180,2.9302,0,0,88.5,-3.44458153354468,4.86317623151403,0.715192577671977,0.0424220228285418,0.0307025575291461,-0.697002990905207,-1.01,0.17,9.75
72.0228327,180,180,2.9596,0,0,88.5,-3.44458153354468,4.86317623151403,0.715192577671977,0.0424830617103095,0.0306415186473784,-0.697064029786974,-1.01,0.17,9.75
72.0409018,180,180,2.9596,0,0,88.5,-3.44458153354468,4.86317623151403,0.715192577671977,0.0424830617103095,0.0306415186473784,-0.697064029786974,-1.01,0.17,9.75
72.0567884,180,180,2.9596,0,0,88.5,-3.44458153354468,4.86317623151403,0.715192577671977,0.0425441005920772,0.0306415186473784,-0.697064029786974,-1.01,0.17,9.75
72.07181,180,180,2.9596,0,0,88.5,-3.44458153354468,4.86317623151403,0.715192577671977,0.0425441005920772,0.0305804797656107,-0.697064029786974,-1.01,0.17,9.75
72.1778967,180,180,2.9694,0,0,88.5,-3.55726342318371,4.80906715882398,0.715192577671977,0.043154489409754,0.0302142464750046,-0.697064029786974,-1.01,0.19,9.75
72.1990777,180,180,2.9792,0,0,88.5,-3.58431795952874,4.86540810364349,0.715131538790209,0.0432765671732894,0.0301532075932369,-0.697064029786974,-1.01,0.19,9.75
72.2232739,180,180,2.9792,0,0,88.5,-3.58431795952874,4.86540810364349,0.715131538790209,0.0434596838185924,0.0300311298297015,-0.697064029786974,-1.01,0.19,9.75
72.3459116,180,180,2.9792,0,0,88.5,-3.72405438551279,4.86763997577296,0.715070499908442,0.0446194225721785,0.0296648965390954,-0.697064029786974,-1.02,0.22,9.75
72.3649857,180,180,2.9694,0,0,88.5,-3.78039533033231,4.84058543942793,0.715070499908442,0.0448635780992492,0.0296038576573277,-0.697064029786974,-1.02,0.22,9.74
72.3808343,180,180,2.9694,0,0,88.5,-3.78039533033231,4.84058543942793,0.715070499908442,0.0450466947445523,0.0294817798937923,-0.697064029786974,-1.02,0.22,9.74
72.4907833,180,180,2.9498,0,0,88.5,-3.92013175631636,4.8428173115574,0.715009461026674,0.0462064334981383,0.0290545077214185,-0.697064029786974,-1.03,0.25,9.74
72.5087827,180,180,2.9498,0,0,88.5,-3.92013175631636,4.8428173115574,0.715009461026674,0.0463895501434414,0.0289934688396509,-0.697064029786974,-1.04,0.25,9.74
72.5258522,180,180,2.9498,0,0,88.5,-3.97647270113588,4.81576277521237,0.715009461026674,0.0464505890252091,0.0289324299578832,-0.697064029786974,-1.04,0.25,9.74
72.634008,180,180,2.9204,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0469389000793505,0.028383080021974,-0.697125068668742,-1.04,0.26,9.74
72.6519325,180,180,2.8812,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0469999389611182,0.0283220411402063,-0.697125068668742,-1.04,0.27,9.74
72.6669401,180,180,2.8812,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0470609778428859,0.0283220411402063,-0.697125068668742,-1.04,0.27,9.74
72.7628401,180,180,2.842,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0471220167246536,0.0281999633766709,-0.697125068668742,-1.04,0.27,9.74
72.781971,180,180,2.842,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0471220167246536,0.0281999633766709,-0.697125068668742,-1.04,0.27,9.74
72.7978685,180,180,2.842,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0471220167246536,0.0281999633766709,-0.697125068668742,-1.04,0.27,9.74
72.812892,180,180,2.842,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0471220167246536,0.0281999633766709,-0.697125068668742,-1.04,0.27,9.74
72.9098598,180,180,2.8126,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0471220167246536,0.0281999633766709,-0.697125068668742,-1.04,0.27,9.74
72.9279216,180,180,2.7734,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0471220167246536,0.0281999633766709,-0.697125068668742,-1.04,0.27,9.74
72.9430066,180,180,2.7734,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0471220167246536,0.0281999633766709,-0.697125068668742,-1.04,0.27,9.74
72.9590336,180,180,2.7734,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0471220167246536,0.0281999633766709,-0.697125068668742,-1.04,0.27,9.74
73.0629226,180,180,2.7538,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0471220167246536,0.0281999633766709,-0.697125068668742,-1.04,0.27,9.74
73.0799257,180,180,2.7538,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0470609778428859,0.0283220411402063,-0.697125068668742,-1.04,0.27,9.74
73.0958666,180,180,2.7538,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0469999389611182,0.028383080021974,-0.697125068668742,-1.04,0.27,9.74
73.10976,180,180,2.7538,0,0,88.5,-4.03281364595539,4.78870823886734,0.714948422144906,0.0469999389611182,0.028383080021974,-0.697125068668742,-1.04,0.27,9.74
73.2099143,180,180,2.7244,0,0,88.5,-3.97647270113588,4.81576277521237,0.715009461026674,0.0464505890252091,0.0288103521943478,-0.697064029786974,-1.03,0.25,9.74
73.227891,180,180,2.7244,0,0,88.5,-3.92013175631636,4.8428173115574,0.715009461026674,0.046267472379906,0.0288713910761155,-0.697064029786974,-1.03,0.25,9.74
73.2428439,180,180,2.7244,0,0,88.5,-3.92013175631636,4.8428173115574,0.715009461026674,0.0460843557346029,0.0289324299578832,-0.697064029786974,-1.03,0.25,9.74
73.2588262,180,180,2.7244,0,0,88.5,-3.89307721997134,4.78647636673788,0.715009461026674,0.0459622779710676,0.0289324299578832,-0.697064029786974,-1.03,0.24,9.74
73.3638075,180,180,2.7244,0,0,88.5,-3.78039533033231,4.84058543942793,0.715070499908442,0.0449246169810169,0.0294207410120247,-0.697064029786974,-1.02,0.22,9.75
73.3818223,180,180,2.7244,0,0,88.5,-3.78039533033231,4.84058543942793,0.715070499908442,0.0448025392174815,0.0294817798937923,-0.697064029786974,-1.02,0.22,9.75
73.3968122,180,180,2.7342,0,0,88.5,-3.69699984916777,4.81129903095344,0.715070499908442,0.0446194225721785,0.02954281877556,-0.697064029786974,-1.02,0.21,9.75
73.4129874,180,180,2.7342,0,0,88.5,-3.69699984916777,4.81129903095344,0.715070499908442,0.0444363059268754,0.0296648965390954,-0.697064029786974,-1.02,0.21,9.75
73.5130317,180,180,2.7538,0,0,88.5,-3.55726342318371,4.80906715882398,0.715192577671977,0.043154489409754,0.0299090520661661,-0.697064029786974,-1.01,0.19,9.75
73.5339558,180,180,2.7538,0,0,88.5,-3.55726342318371,4.80906715882398,0.715192577671977,0.0430324116462186,0.0300311298297015,-0.697064029786974,-1.01,0.19,9.75
73.5498789,180,180,2.7538,0,0,88.5,-3.50092247836419,4.836121695169,0.715192577671977,0.0429103338826833,0.0301532075932369,-0.697064029786974,-1,0.18,9.75
73.6489649,180,180,2.7832,0,0,88.5,-3.44458153354468,4.86317623151403,0.715192577671977,0.0422999450650064,0.0305804797656107,-0.697064029786974,-1,0.17,9.75
73.6678887,180,180,2.7832,0,0,88.5,-3.44458153354468,4.86317623151403,0.715192577671977,0.0422999450650064,0.0306415186473784,-0.697064029786974,-1,0.17,9.75
73.6818062,180,180,2.8126,0,0,88.5,-3.44458153354468,4.86317623151403,0.715192577671977,0.042177867301471,0.0307025575291461,-0.697064029786974,-1,0.17,9.75
73.6959182,180,180,2.8126,0,0,88.5,-3.44458153354468,4.86317623151403,0.715253616553745,0.042177867301471,0.0307635964109138,-0.697002990905207,-1,0.17,9.75
73.8068188,180,180,2.8518,0,0,88.5,-3.38824058872516,4.89023076785906,0.715253616553745,0.0419337117744003,0.0309467130562168,-0.697002990905207,-1,0.16,9.75
73.8259156,180,180,2.8518,0,0,88.5,-3.38824058872516,4.89023076785906,0.715253616553745,0.0419337117744003,0.0309467130562168,-0.697002990905207,-1,0.16,9.75
73.8419166,180,180,2.8518,0,0,88.5,-3.38824058872516,4.89023076785906,0.715253616553745,0.0419337117744003,0.0309467130562168,-0.697002990905207,-1,0.16,9.75
73.9629795,180,180,2.9204,0,0,88.5,-3.38824058872516,4.89023076785906,0.715253616553745,0.0419337117744003,0.0309467130562168,-0.697002990905207,-1,0.16,9.75
73.9842077,180,180,2.9204,0,0,88.5,-3.38824058872516,4.89023076785906,0.715253616553745,0.0419337117744003,0.0309467130562168,-0.697002990905207,-1,0.16,9.75
74.0038585,180,180,2.9204,0,0,88.5,-3.38824058872516,4.89023076785906,0.715253616553745,0.0419337117744003,0.0309467130562168,-0.697002990905207,-1,0.16,9.75
74.1008489,180,180,2.94,0,0,88.5,-3.44458153354468,4.86317623151403,0.715192577671977,0.042177867301471,0.0306415186473784,-0.697064029786974,-1,0.17,9.75
