Time (s),Setpoint (deg),Motor Position (deg),Tension 1 (N),Tension 2 (N),Tension 3 (N),Heading (deg),Pitch (deg),Roll (deg),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Gravity X,Gravity Y,Gravity Z
16.0535482,90,90,1.2838,0,0,67.0625,3.68309217152835,5.57768888573274,0.832143075138863,-0.0272843801501556,0.0516999328572301,-0.551547335652811,-0.54,-1,9.73
16.1607273,90,90,1.2054,0,0,67.0625,3.43310036915928,5.51515610434359,0.832143075138863,-0.0253311359335897,0.0513336995666239,-0.551669413416346,-0.56,-0.96,9.74
16.1795502,90,90,1.1956,0,0,67.0625,3.43310036915928,5.51515610434359,0.832143075138863,-0.0250259415247513,0.0512116218030886,-0.551730452298114,-0.56,-0.96,9.74
16.1946108,90,90,1.1858,0,0,67.0625,3.3779571675071,5.48573710858326,0.832143075138863,-0.0248428248794482,0.0511505829213209,-0.551730452298114,-0.56,-0.95,9.74
16.298596,90,90,1.1368,0,0,67.0625,3.20883277268206,5.53718552036696,0.832204114020631,-0.0232558139534884,0.0509064273942501,-0.551730452298114,-0.57,-0.92,9.74
16.3186799,90,90,1.1368,0,0,67.0625,3.20883277268206,5.53718552036696,0.832204114020631,-0.0230116584264176,0.0509064273942501,-0.551730452298114,-0.58,-0.92,9.74
16.3376918,90,90,1.127,0,0,67.0625,3.15368957102988,5.50776652460663,0.832204114020631,-0.0228285417811146,0.0509064273942501,-0.551730452298114,-0.58,-0.92,9.74
16.434709,90,90,1.1172,0,0,67.0625,3.06912737361736,5.53349073049848,0.832265152902399,-0.0222181529634377,0.0511505829213209,-0.551669413416346,-0.59,-0.91,9.74
16.4536037,90,90,1.1172,0,0,67.0625,3.06912737361736,5.53349073049848,0.832265152902399,-0.0220960751999023,0.0512116218030886,-0.551669413416346,-0.59,-0.91,9.74
16.4696074,90,90,1.127,0,0,67.0625,3.06912737361736,5.53349073049848,0.832265152902399,-0.021973997436367,0.0512116218030886,-0.551669413416346,-0.59,-0.91,9.74
16.5676721,90,90,1.1466,0,0,67.0625,3.12427057526954,5.56290972625881,0.832265152902399,-0.0222791918452054,0.0513336995666239,-0.551608374534579,-0.59,-0.91,9.74
16.5867689,90,90,1.1564,0,0,67.0625,3.12427057526954,5.56290972625881,0.832265152902399,-0.0224012696087408,0.0513336995666239,-0.551608374534579,-0.59,-0.92,9.74
16.601855,90,90,1.1662,0,0,67.0625,3.12427057526954,5.56290972625881,0.832326191784167,-0.0225843862540438,0.0513336995666239,-0.551608374534579,-0.59,-0.92,9.74
16.6985872,90,90,1.2152,0,0,67,3.26397597433425,5.5666045161273,0.832326191784167,-0.0238051638893975,0.0514557773301593,-0.551486296771043,-0.58,-0.94,9.74
16.7175374,90,90,1.225,0,0,67,3.31911917598643,5.59602351188763,0.832326191784167,-0.0243545138253067,0.051516816211927,-0.551486296771043,-0.57,-0.95,9.74
16.7337464,90,90,1.2348,0,0,67,3.34853817174676,5.54088031023545,0.832326191784167,-0.0245376304706098,0.051516816211927,-0.551425257889275,-0.57,-0.95,9.74
16.8416094,90,90,1.323,0,0,67,3.59852997411583,5.60341309162459,0.832326191784167,-0.0267960690960142,0.0516999328572301,-0.55130318012574,-0.55,-0.99,9.74
16.8607575,90,90,1.3426,0,0,67,3.62794896987617,5.54826988997241,0.832326191784167,-0.0270402246230849,0.0517609717389977,-0.55130318012574,-0.55,-1,9.73
16.878843,90,90,1.3524,0,0,67,3.68309217152835,5.57768888573274,0.832326191784167,-0.0277116523225295,0.0518220106207654,-0.551242141243972,-0.54,-1.01,9.73
16.9806815,90,90,1.4406,0,0,67,3.96250296965776,5.58507846546971,0.832326191784167,-0.0300311298297015,0.0520661661478362,-0.551120063480437,-0.52,-1.05,9.73
16.9995165,90,90,1.4602,0,0,67,4.04706516707028,5.55935425957786,0.832326191784167,-0.030519440883843,0.0521272050296039,-0.551059024598669,-0.52,-1.06,9.73
17.0147917,90,90,1.47,0,0,67,4.04706516707028,5.55935425957786,0.832326191784167,-0.0307635964109138,0.0521272050296039,-0.551059024598669,-0.51,-1.06,9.73
17.1236911,90,90,1.5484,0,0,66.9375,4.32647596519968,5.56674383931482,0.832326191784167,-0.0331441127998535,0.0524323994384423,-0.550875907953366,-0.49,-1.1,9.73
17.1465997,90,90,1.5582,0,0,66.9375,4.38161916685186,5.59616283507515,0.832326191784167,-0.0337545016175304,0.05249343832021,-0.550875907953366,-0.49,-1.11,9.73
17.1626297,90,90,1.5778,0,0,66.9375,4.46618136426438,5.5704386291833,0.832326191784167,-0.0339376182628334,0.05249343832021,-0.550875907953366,-0.48,-1.12,9.72
17.2595916,90,90,1.6268,0,0,66.9375,4.60588676332909,5.57413341905178,0.832326191784167,-0.0355856680705609,0.0527375938472807,-0.550753830189831,-0.47,-1.15,9.72
17.2777121,90,90,1.6366,0,0,66.9375,4.66102996498127,5.60355241481212,0.832326191784167,-0.0358908624793994,0.0527986327290484,-0.550753830189831,-0.47,-1.15,9.72
17.29367,90,90,1.6366,0,0,66.9375,4.66102996498127,5.60355241481212,0.832326191784167,-0.0359519013611671,0.0528596716108161,-0.550753830189831,-0.47,-1.15,9.72
17.3896446,90,90,1.6562,0,0,66.9375,4.77131636828564,5.66239040633278,0.832265152902399,-0.0366233290606116,0.0532869437831899,-0.550692791308063,-0.47,-1.17,9.72
17.4097582,90,90,1.666,0,0,66.9375,4.77131636828564,5.66239040633278,0.832265152902399,-0.0366843679423793,0.0533479826649576,-0.550692791308063,-0.47,-1.17,9.72
17.4288399,90,90,1.666,0,0,66.9375,4.77131636828564,5.66239040633278,0.832265152902399,-0.0366843679423793,0.0534090215467253,-0.550692791308063,-0.47,-1.17,9.72
17.5248812,90,90,1.6562,0,0,66.9375,4.77131636828564,5.66239040633278,0.832265152902399,-0.0366843679423793,0.0533479826649576,-0.550692791308063,-0.47,-1.17,9.72
17.5436166,90,90,1.6464,0,0,66.9375,4.77131636828564,5.66239040633278,0.832265152902399,-0.0366233290606116,0.0533479826649576,-0.550692791308063,-0.47,-1.17,9.72
17.5587895,90,90,1.6464,0,0,66.9375,4.71617316663345,5.63297141057245,0.832265152902399,-0.0365012512970762,0.0532869437831899,-0.550692791308063,-0.47,-1.17,9.72
17.5747003,90,90,1.6366,0,0,66.9375,4.71617316663345,5.63297141057245,0.832265152902399,-0.0363791735335409,0.0531648660196545,-0.550692791308063,-0.47,-1.16,9.72
17.6705722,90,90,1.5974,0,0,66.9375,4.60588676332909,5.57413341905178,0.832326191784167,-0.0354635903070256,0.0527986327290484,-0.550753830189831,-0.47,-1.14,9.72
17.6887052,90,90,1.5876,0,0,66.9375,4.60588676332909,5.57413341905178,0.832326191784167,-0.0351583958981871,0.0527375938472807,-0.550814869071599,-0.48,-1.14,9.72
17.7046973,90,90,1.5778,0,0,66.9375,4.52132456591657,5.59985762494363,0.832326191784167,-0.0348532014893487,0.052676554965513,-0.550814869071599,-0.48,-1.13,9.72
17.8076693,90,90,1.5092,0,0,67,4.32647596519968,5.56674383931482,0.832326191784167,-0.0330220350363181,0.0523713605566746,-0.550936946835134,-0.49,-1.1,9.73
17.8257389,90,90,1.4994,0,0,67,4.32647596519968,5.56674383931482,0.832326191784167,-0.032655801745712,0.0523103216749069,-0.550936946835134,-0.5,-1.09,9.73
17.8426225,90,90,1.4798,0,0,67,4.32647596519968,5.56674383931482,0.832326191784167,-0.032472685100409,0.0522492827931392,-0.550936946835134,-0.5,-1.09,9.73
17.9456083,90,90,1.3916,0,0,67,4.04706516707028,5.55935425957786,0.832387230665934,-0.0303973631203076,0.0518220106207654,-0.551059024598669,-0.51,-1.05,9.73
17.9648715,90,90,1.3916,0,0,67,3.99192196541809,5.52993526381752,0.832387230665934,-0.0297869743026308,0.0516999328572301,-0.551120063480437,-0.52,-1.04,9.73
17.9807154,90,90,1.372,0,0,67,3.93677876376591,5.50051626805719,0.832387230665934,-0.0296038576573277,0.0516999328572301,-0.551120063480437,-0.52,-1.04,9.73
18.0786608,90,90,1.2936,0,0,67,3.71251116728869,5.52254568408056,0.832387230665934,-0.0275895745589941,0.0513336995666239,-0.551242141243972,-0.53,-1,9.74
18.0976727,90,90,1.274,0,0,67,3.6573679656365,5.49312668832022,0.832387230665934,-0.027406457913691,0.0512726606848563,-0.551242141243972,-0.54,-1,9.74
18.1170247,90,90,1.274,0,0,67,3.6573679656365,5.49312668832022,0.832387230665934,-0.0269181468595495,0.0511505829213209,-0.55130318012574,-0.54,-0.99,9.74
18.2257096,90,90,1.1956,0,0,67,3.46251936491961,5.46001290269141,0.832387230665934,-0.0254532136971251,0.050540194103644,-0.551364219007508,-0.55,-0.96,9.74
18.2447769,90,90,1.1956,0,0,67,3.40737616326743,5.43059390693108,0.832387230665934,-0.025270097051822,0.050540194103644,-0.551364219007508,-0.55,-0.95,9.74
18.2607363,90,90,1.1858,0,0,67,3.40737616326743,5.43059390693108,0.832448269547702,-0.0249649026429836,0.0504181163401086,-0.551364219007508,-0.55,-0.95,9.74
18.3570182,90,90,1.1466,0,0,67,3.26767076420273,5.42689911706259,0.832448269547702,-0.0239272416529329,0.050357077458341,-0.551425257889275,-0.56,-0.93,9.74
18.3759555,90,90,1.1466,0,0,67,3.26767076420273,5.42689911706259,0.832448269547702,-0.0237441250076299,0.0504181163401086,-0.551364219007508,-0.56,-0.93,9.74
18.3917871,90,90,1.1466,0,0,67,3.23825176844239,5.48204231871478,0.832448269547702,-0.0236830861258622,0.0504791552218763,-0.551364219007508,-0.56,-0.93,9.74
18.4896279,90,90,1.1368,0,0,67,3.15368957102988,5.50776652460663,0.83250930842947,-0.0230116584264176,0.0507233107489471,-0.551364219007508,-0.57,-0.92,9.74
18.5087757,90,90,1.1466,0,0,67,3.15368957102988,5.50776652460663,0.83250930842947,-0.0228895806628823,0.0507843496307148,-0.551364219007508,-0.58,-0.92,9.74
18.524738,90,90,1.1466,0,0,67,3.15368957102988,5.50776652460663,0.83250930842947,-0.0228285417811146,0.0507843496307148,-0.551364219007508,-0.58,-0.92,9.74
18.6208057,90,90,1.176,0,0,67,3.20883277268206,5.53718552036696,0.83250930842947,-0.0233168528352561,0.0507843496307148,-0.551242141243972,-0.57,-0.92,9.74
18.6398561,90,90,1.176,0,0,67,3.23825176844239,5.48204231871478,0.83250930842947,-0.0234999694805591,0.0508453885124825,-0.551242141243972,-0.57,-0.93,9.74
18.6607403,90,90,1.1956,0,0,67,3.23825176844239,5.48204231871478,0.83250930842947,-0.0237441250076299,0.0508453885124825,-0.551242141243972,-0.57,-0.93,9.74
18.7606044,90,90,1.2544,0,0,67,3.43310036915928,5.51515610434359,0.832570347311237,-0.0252090581700543,0.0510285051577855,-0.551120063480437,-0.56,-0.96,9.74
18.7789016,90,90,1.2642,0,0,67,3.43310036915928,5.51515610434359,0.832570347311237,-0.0255142525788928,0.0510895440395532,-0.551120063480437,-0.55,-0.96,9.74
18.7938762,90,90,1.274,0,0,67,3.5176625665718,5.48943189845174,0.832570347311237,-0.0259415247512666,0.0510895440395532,-0.551059024598669,-0.55,-0.97,9.74
18.8096787,90,90,1.2838,0,0,66.9375,3.5176625665718,5.48943189845174,0.832570347311237,-0.0261246413965696,0.0511505829213209,-0.551059024598669,-0.55,-0.97,9.74
18.90871,90,90,1.3524,0,0,66.9375,3.7970733647012,5.49682147818871,0.832570347311237,-0.0281999633766709,0.0513336995666239,-0.550936946835134,-0.53,-1.01,9.73
18.9275873,90,90,1.372,0,0,66.9375,3.7970733647012,5.49682147818871,0.832570347311237,-0.0286272355490447,0.0513336995666239,-0.550875907953366,-0.52,-1.02,9.73
18.9426763,90,90,1.3818,0,0,66.9375,3.85221656635339,5.52624047394904,0.832570347311237,-0.0290545077214185,0.0513947384483916,-0.550875907953366,-0.52,-1.02,9.73
19.047663,90,90,1.47,0,0,66.9375,4.13162736448279,5.533630053686,0.832570347311237,-0.0312519074650552,0.0516388939754624,-0.550692791308063,-0.5,-1.06,9.73
19.0666618,90,90,1.4798,0,0,66.9375,4.16104636024313,5.47848685203382,0.832570347311237,-0.031679179637429,0.0516999328572301,-0.550692791308063,-0.5,-1.07,9.73
19.0826373,90,90,1.4896,0,0,66.9375,4.21618956189531,5.50790584779415,0.832570347311237,-0.0321064518098028,0.0517609717389977,-0.550692791308063,-0.49,-1.08,9.73
19.1876075,90,90,1.5582,0,0,66.9375,4.4110381626122,5.54101963342297,0.832570347311237,-0.0339986571446011,0.0520661661478362,-0.550570713544528,-0.48,-1.11,9.73
19.2036795,90,90,1.568,0,0,66.9375,4.49560036002472,5.51529542753112,0.832570347311237,-0.0343038515534395,0.0520661661478362,-0.55050967466276,-0.47,-1.12,9.73
19.2187323,90,90,1.5778,0,0,66.9375,4.49560036002472,5.51529542753112,0.832570347311237,-0.034609045962278,0.0521272050296039,-0.55050967466276,-0.47,-1.12,9.72
19.2346396,90,90,1.5876,0,0,66.9375,4.49560036002472,5.51529542753112,0.832570347311237,-0.034609045962278,0.0521272050296039,-0.55050967466276,-0.47,-1.13,9.72
19.3336789,90,90,1.6268,0,0,66.9375,4.6904489607416,5.54840921315993,0.83250930842947,-0.0360129402429347,0.0524323994384423,-0.550448635780992,-0.46,-1.15,9.72
19.3527519,90,90,1.6268,0,0,66.9375,4.6904489607416,5.54840921315993,0.83250930842947,-0.0361960568882378,0.05249343832021,-0.550387596899225,-0.46,-1.15,9.72
19.3686415,90,90,1.6366,0,0,66.9375,4.6904489607416,5.54840921315993,0.83250930842947,-0.0362570957700055,0.0525544772019777,-0.550387596899225,-0.46,-1.15,9.72
19.4648119,90,90,1.6464,0,0,66.9375,4.74559216239379,5.57782820892027,0.83250930842947,-0.0363791735335409,0.0527375938472807,-0.550387596899225,-0.46,-1.16,9.72
19.4829368,90,90,1.6464,0,0,66.9375,4.74559216239379,5.57782820892027,0.83250930842947,-0.0364402124153086,0.0527375938472807,-0.550387596899225,-0.46,-1.16,9.72
19.4987933,90,90,1.6464,0,0,66.9375,4.74559216239379,5.57782820892027,0.83250930842947,-0.0364402124153086,0.0527986327290484,-0.550387596899225,-0.46,-1.16,9.72
19.5956168,90,90,1.6268,0,0,66.9375,4.6904489607416,5.54840921315993,0.83250930842947,-0.0362570957700055,0.0526155160837453,-0.550387596899225,-0.46,-1.15,9.72
19.612902,90,90,1.617,0,0,66.9375,4.6904489607416,5.54840921315993,0.83250930842947,-0.0361350180064701,0.0525544772019777,-0.550448635780992,-0.46,-1.15,9.72
19.628886,90,90,1.6072,0,0,66.9375,4.6904489607416,5.54840921315993,0.83250930842947,-0.0360129402429347,0.05249343832021,-0.550448635780992,-0.46,-1.15,9.72
19.6446606,90,90,1.6072,0,0,66.9375,4.6904489607416,5.54840921315993,0.83250930842947,-0.0358908624793994,0.0523713605566746,-0.550448635780992,-0.46,-1.15,9.72
19.7447992,90,90,1.5582,0,0,66.9375,4.5507435616769,5.54471442329145,0.832570347311237,-0.0347311237258133,0.0519440883843008,-0.55050967466276,-0.47,-1.12,9.73
19.7628897,90,90,1.5386,0,0,66.9375,4.49560036002472,5.51529542753112,0.832570347311237,-0.0345480070805103,0.0519440883843008,-0.55050967466276,-0.47,-1.12,9.73
19.778812,90,90,1.5288,0,0,66.9375,4.49560036002472,5.51529542753112,0.832570347311237,-0.0342428126716719,0.0518830495025331,-0.550570713544528,-0.47,-1.11,9.73
19.8757299,90,90,1.47,0,0,66.9375,4.24560855765564,5.45276264614197,0.832570347311237,-0.032472685100409,0.0515778550936947,-0.550631752426296,-0.49,-1.08,9.73
19.894739,90,90,1.4504,0,0,66.9375,4.21618956189531,5.50790584779415,0.832570347311237,-0.0321064518098028,0.051516816211927,-0.550692791308063,-0.49,-1.08,9.73
19.9107194,90,90,1.4406,0,0,66.9375,4.21618956189531,5.50790584779415,0.832570347311237,-0.0317402185191967,0.0514557773301593,-0.550692791308063,-0.49,-1.07,9.73
20.0067314,90,90,1.372,0,0,66.9375,3.96619775952624,5.445373066405,0.832570347311237,-0.0299700909479338,0.0511505829213209,-0.550814869071599,-0.51,-1.04,9.73
20.0278677,90,90,1.3524,0,0,66.9375,3.93677876376591,5.50051626805719,0.832631386193005,-0.0296038576573277,0.0510895440395532,-0.550814869071599,-0.51,-1.03,9.73
20.0427989,90,90,1.3524,0,0,66.9375,3.88163556211372,5.47109727229686,0.832631386193005,-0.0292376243667216,0.0510285051577855,-0.550875907953366,-0.51,-1.02,9.73
20.1407551,90,90,1.274,0,0,66.9375,3.68678696139683,5.43798348666804,0.832631386193005,-0.0274674967954587,0.0507233107489471,-0.550936946835134,-0.53,-0.99,9.74
20.1599637,90,90,1.2544,0,0,66.9375,3.63164375974465,5.40856449090771,0.832631386193005,-0.0271623023866203,0.0506622718671794,-0.550997985716902,-0.53,-0.99,9.74
20.181829,90,90,1.2544,0,0,66.9375,3.60222476398432,5.46370769255989,0.832631386193005,-0.0268571079777818,0.0506012329854117,-0.550997985716902,-0.53,-0.98,9.74
20.2798249,90,90,1.1956,0,0,66.9375,3.43679515902776,5.37545070527889,0.832631386193005,-0.0255142525788928,0.0501739608130379,-0.550997985716902,-0.54,-0.95,9.74
20.2977942,90,90,1.1956,0,0,66.9375,3.43679515902776,5.37545070527889,0.832692425074773,-0.025270097051822,0.0501129219312702,-0.551059024598669,-0.54,-0.95,9.74
20.313707,90,90,1.1858,0,0,66.9375,3.40737616326743,5.43059390693108,0.832692425074773,-0.0251480192882866,0.0501129219312702,-0.551059024598669,-0.54,-0.95,9.74
20.4096422,90,90,1.1662,0,0,66.9375,3.26767076420273,5.42689911706259,0.832692425074773,-0.024293474943539,0.0501129219312702,-0.550997985716902,-0.55,-0.93,9.74
20.4288611,90,90,1.1564,0,0,66.9375,3.26767076420273,5.42689911706259,0.832692425074773,-0.0241713971800037,0.0501739608130379,-0.550997985716902,-0.55,-0.93,9.74
20.4446856,90,90,1.1564,0,0,66.9375,3.26767076420273,5.42689911706259,0.832692425074773,-0.024110358298236,0.0502349996948056,-0.550997985716902,-0.55,-0.93,9.74
20.540683,90,90,1.1662,0,0,66.9375,3.23825176844239,5.48204231871478,0.83275346395654,-0.0235610083623268,0.0504791552218763,-0.550997985716902,-0.56,-0.93,9.74
20.5607425,90,90,1.1662,0,0,66.9375,3.23825176844239,5.48204231871478,0.83275346395654,-0.0235610083623268,0.0506012329854117,-0.550997985716902,-0.57,-0.93,9.74
20.5766974,90,90,1.1662,0,0,66.9375,3.23825176844239,5.48204231871478,0.83275346395654,-0.0235610083623268,0.0506622718671794,-0.550997985716902,-0.57,-0.93,9.74
20.6719086,90,90,1.1956,0,0,66.9375,3.29339497009458,5.51146131447511,0.83275346395654,-0.024293474943539,0.0507233107489471,-0.550875907953366,-0.56,-0.94,9.74
20.6908277,90,90,1.2054,0,0,66.9375,3.32281396585491,5.45631811282293,0.83275346395654,-0.0244155527070744,0.0507843496307148,-0.550875907953366,-0.56,-0.94,9.74
20.7068362,90,90,1.2152,0,0,66.9375,3.32281396585491,5.45631811282293,0.83275346395654,-0.0247207471159128,0.0508453885124825,-0.550875907953366,-0.56,-0.95,9.74
20.8048241,90,90,1.274,0,0,66.9375,3.5176625665718,5.48943189845174,0.83275346395654,-0.0259415247512666,0.0509674662760178,-0.550753830189831,-0.54,-0.97,9.74
20.8237989,90,90,1.2838,0,0,66.9375,3.57280576822398,5.51885089421208,0.83275346395654,-0.026429835805408,0.0510285051577855,-0.550753830189831,-0.54,-0.98,9.74
20.8397824,90,90,1.2936,0,0,66.9375,3.57280576822398,5.51885089421208,0.83275346395654,-0.0266129524507111,0.0510285051577855,-0.550692791308063,-0.54,-0.98,9.74
20.9379313,90,90,1.3622,0,0,66.9375,3.7970733647012,5.49682147818871,0.832814502838308,-0.0285051577855094,0.0512726606848563,-0.550570713544528,-0.52,-1.01,9.73
20.9637894,90,90,1.3818,0,0,66.875,3.85221656635339,5.52624047394904,0.832814502838308,-0.0291155466031862,0.0513336995666239,-0.550570713544528,-0.52,-1.02,9.73
20.9797379,90,90,1.4014,0,0,66.875,3.88163556211372,5.47109727229686,0.832814502838308,-0.0294817798937923,0.0513947384483916,-0.55050967466276,-0.52,-1.03,9.73
21.079814,90,90,1.4602,0,0,66.875,4.13162736448279,5.533630053686,0.832814502838308,-0.0315571018738937,0.0516388939754624,-0.550387596899225,-0.5,-1.07,9.73
21.0977506,90,90,1.4798,0,0,66.875,4.21618956189531,5.50790584779415,0.832814502838308,-0.0319233351644998,0.0516999328572301,-0.550387596899225,-0.49,-1.07,9.73
21.1148877,90,90,1.4896,0,0,66.875,4.21618956189531,5.50790584779415,0.832814502838308,-0.0321064518098028,0.0516999328572301,-0.550326558017457,-0.49,-1.08,9.73
21.2127158,90,90,1.5484,0,0,66.875,4.4110381626122,5.54101963342297,0.83275346395654,-0.0339376182628334,0.0519440883843008,-0.550265519135689,-0.48,-1.11,9.73
21.2318865,90,90,1.5582,0,0,66.875,4.49560036002472,5.51529542753112,0.83275346395654,-0.0342428126716719,0.0520051272660685,-0.550204480253922,-0.47,-1.11,9.73
21.247717,90,90,1.568,0,0,66.875,4.49560036002472,5.51529542753112,0.83275346395654,-0.0345480070805103,0.0520051272660685,-0.550204480253922,-0.47,-1.12,9.73
21.3448624,90,90,1.6072,0,0,66.875,4.63530575908942,5.5189902173996,0.83275346395654,-0.0355856680705609,0.0521882439113715,-0.550143441372154,-0.46,-1.14,9.72
21.3651549,90,90,1.6072,0,0,66.875,4.63530575908942,5.5189902173996,0.83275346395654,-0.0356467069523286,0.0522492827931392,-0.550143441372154,-0.46,-1.14,9.72
21.3799108,90,90,1.617,0,0,66.875,4.63530575908942,5.5189902173996,0.83275346395654,-0.0357077458340963,0.0523103216749069,-0.550143441372154,-0.46,-1.14,9.72
21.4778659,90,90,1.6268,0,0,66.875,4.6904489607416,5.54840921315993,0.83275346395654,-0.0358298235976317,0.0524323994384423,-0.550143441372154,-0.46,-1.15,9.72
21.4969535,90,90,1.6268,0,0,66.875,4.6904489607416,5.54840921315993,0.83275346395654,-0.0358908624793994,0.05249343832021,-0.550143441372154,-0.47,-1.15,9.72
21.5128799,90,90,1.6268,0,0,66.875,4.6904489607416,5.54840921315993,0.83275346395654,-0.0358908624793994,0.05249343832021,-0.550143441372154,-0.47,-1.15,9.72
21.6097901,90,90,1.6072,0,0,66.875,4.60588676332909,5.57413341905178,0.83275346395654,-0.0354635903070256,0.0522492827931392,-0.550143441372154,-0.47,-1.14,9.72
21.6287824,90,90,1.6072,0,0,66.875,4.60588676332909,5.57413341905178,0.83275346395654,-0.0353415125434902,0.0522492827931392,-0.550143441372154,-0.47,-1.13,9.72
21.6430057,90,90,1.5974,0,0,66.875,4.5507435616769,5.54471442329145,0.83275346395654,-0.0351583958981871,0.0521882439113715,-0.550143441372154,-0.47,-1.13,9.72
21.6580764,90,90,1.5974,0,0,66.875,4.5507435616769,5.54471442329145,0.83275346395654,-0.0349142403711164,0.0521272050296039,-0.550143441372154,-0.47,-1.13,9.72
21.7538901,90,90,1.5582,0,0,66.875,4.4110381626122,5.54101963342297,0.83275346395654,-0.033632423853995,0.0519440883843008,-0.550265519135689,-0.48,-1.1,9.73
21.7729444,90,90,1.5386,0,0,66.875,4.35589496096001,5.51160063766263,0.83275346395654,-0.0333272294451566,0.0518830495025331,-0.550265519135689,-0.48,-1.1,9.73
21.788856,90,90,1.5386,0,0,66.875,4.35589496096001,5.51160063766263,0.83275346395654,-0.0331441127998535,0.0518830495025331,-0.550265519135689,-0.48,-1.1,9.73
21.884944,90,90,1.4798,0,0,66.875,4.13162736448279,5.533630053686,0.832814502838308,-0.0312519074650552,0.0516999328572301,-0.550387596899225,-0.5,-1.06,9.73
21.9037613,90,90,1.4602,0,0,66.875,4.07648416283061,5.50421105792567,0.832814502838308,-0.0308856741744491,0.0516388939754624,-0.550448635780992,-0.51,-1.05,9.73
21.9189889,90,90,1.4504,0,0,66.875,3.99192196541809,5.52993526381752,0.832814502838308,-0.0304584020020753,0.0515778550936947,-0.550448635780992,-0.51,-1.05,9.73
21.9350703,90,90,1.4406,0,0,66.875,3.99192196541809,5.52993526381752,0.832814502838308,-0.0302752853567723,0.0515778550936947,-0.550448635780992,-0.51,-1.05,9.73
22.0298136,90,90,1.372,0,0,66.9375,3.7970733647012,5.49682147818871,0.832814502838308,-0.0281999633766709,0.0512726606848563,-0.550570713544528,-0.53,-1.01,9.73
22.0478215,90,90,1.3622,0,0,66.9375,3.71251116728869,5.52254568408056,0.832814502838308,-0.0277726912042971,0.0512116218030886,-0.550631752426296,-0.53,-1,9.74
22.0638922,90,90,1.3426,0,0,66.9375,3.71251116728869,5.52254568408056,0.832814502838308,-0.027406457913691,0.0512116218030886,-0.550631752426296,-0.54,-1,9.74
22.0793477,90,90,1.3426,0,0,66.9375,3.6573679656365,5.49312668832022,0.832814502838308,-0.0271623023866203,0.0511505829213209,-0.550631752426296,-0.54,-0.99,9.74
22.1808537,90,90,1.274,0,0,66.9375,3.43310036915928,5.51515610434359,0.832814502838308,-0.0253921748153574,0.0509064273942501,-0.550753830189831,-0.55,-0.96,9.74
22.200882,90,90,1.2642,0,0,66.9375,3.43310036915928,5.51515610434359,0.832814502838308,-0.0252090581700543,0.0508453885124825,-0.550753830189831,-0.55,-0.96,9.74
22.2160077,90,90,1.2544,0,0,66.9375,3.3779571675071,5.48573710858326,0.832814502838308,-0.0247207471159128,0.0508453885124825,-0.550814869071599,-0.56,-0.95,9.74
22.3187347,90,90,1.2054,0,0,66.9375,3.23825176844239,5.48204231871478,0.832814502838308,-0.0234999694805591,0.0504791552218763,-0.550875907953366,-0.57,-0.92,9.74
22.3377292,90,90,1.2054,0,0,66.9375,3.18310856679021,5.45262332295445,0.832814502838308,-0.0233778917170237,0.0504181163401086,-0.550875907953366,-0.57,-0.92,9.74
22.352938,90,90,1.1956,0,0,66.9375,3.18310856679021,5.45262332295445,0.832814502838308,-0.0232558139534884,0.050357077458341,-0.550875907953366,-0.57,-0.92,9.74
22.4519959,90,90,1.176,0,0,66.9375,3.18310856679021,5.45262332295445,0.832814502838308,-0.0230116584264176,0.0502349996948056,-0.550875907953366,-0.57,-0.91,9.74
22.4708894,90,90,1.176,0,0,66.9375,3.18310856679021,5.45262332295445,0.832814502838308,-0.0230116584264176,0.0502349996948056,-0.550875907953366,-0.57,-0.91,9.74
22.4860997,90,90,1.176,0,0,66.9375,3.18310856679021,5.45262332295445,0.832814502838308,-0.0230116584264176,0.0502349996948056,-0.550875907953366,-0.57,-0.91,9.74
22.501927,90,90,1.176,0,0,66.9375,3.18310856679021,5.45262332295445,0.832814502838308,-0.0230116584264176,0.0502349996948056,-0.550875907953366,-0.57,-0.91,9.74
22.5988768,90,90,1.1858,0,0,66.9375,3.18310856679021,5.45262332295445,0.832814502838308,-0.023133736189953,0.0502349996948056,-0.550875907953366,-0.56,-0.92,9.74
22.6178776,90,90,1.1858,0,0,66.9375,3.18310856679021,5.45262332295445,0.832814502838308,-0.0233168528352561,0.0501739608130379,-0.550875907953366,-0.56,-0.92,9.74
22.6339241,90,90,1.1956,0,0,66.9375,3.18310856679021,5.45262332295445,0.832814502838308,-0.0234389305987914,0.0501739608130379,-0.550875907953366,-0.56,-0.92,9.74
22.7309725,90,90,1.225,0,0,66.9375,3.35223296161525,5.40117491117074,0.832814502838308,-0.0245986693523775,0.0501129219312702,-0.550814869071599,-0.55,-0.94,9.74
22.7499591,90,90,1.2446,0,0,66.9375,3.35223296161525,5.40117491117074,0.832814502838308,-0.0248428248794482,0.0501129219312702,-0.550753830189831,-0.55,-0.94,9.74
22.7658215,90,90,1.2446,0,0,66.9375,3.40737616326743,5.43059390693108,0.832875541720076,-0.0251480192882866,0.0501129219312702,-0.550753830189831,-0.54,-0.95,9.74
