Time (s),Setpoint (deg),Motor Position (deg),Tension 1 (N),Tension 2 (N),Tension 3 (N),Heading (deg),Pitch (deg),Roll (deg),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Gravity X,Gravity Y,Gravity Z
91.0136403,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
91.0296341,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
91.1264695,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
91.145606,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
91.1626842,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
91.2935049,180,180,0,2.5382,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
91.3124519,180,180,0,2.5382,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
91.3277887,180,180,0,2.5382,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
91.4285017,180,180,0,2.5382,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
91.447406,180,180,0,2.5382,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
91.463425,180,180,0,2.5382,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
91.5627125,180,180,0,2.5382,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
91.5807187,180,180,0,2.5382,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
91.5954848,180,180,0,2.5382,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
91.6106011,180,180,0,2.5382,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
91.8626116,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
91.8824415,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
91.8984991,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
92.0204395,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
92.0405871,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
92.0574412,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
92.1724745,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
92.1925423,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
92.208709,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
92.3386452,180,180,0,2.5186,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
92.3576179,180,180,0,2.5186,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
92.375596,180,180,0,2.5186,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
92.4796428,180,180,0,2.5186,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
92.4985937,180,180,0,2.5186,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
92.5145778,180,180,0,2.5186,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
92.6445294,180,180,0,2.5186,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
92.6635387,180,180,0,2.5186,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
92.6794874,180,180,0,2.5186,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
92.7845844,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
92.8035656,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
92.8195809,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
92.9246929,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
92.9451101,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
92.9665722,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
93.0628256,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
93.0819763,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
93.0975619,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
93.1965302,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
93.2148976,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
93.2298397,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
93.2448544,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
93.3457133,180,180,0,2.5382,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
93.3628174,180,180,0,2.5382,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
93.3777958,180,180,0,2.5382,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
93.3939058,180,180,0,2.5382,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
93.4945095,180,180,0,2.5382,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
93.5125322,180,180,0,2.5382,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
93.533997,180,180,0,2.5382,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
93.6488664,180,180,0,2.5382,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
93.6677456,180,180,0,2.5382,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
93.6829764,180,180,0,2.5382,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
93.781647,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
93.8005729,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
93.8166385,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
93.9138704,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
93.9349672,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
93.9557367,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
94.0668825,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
94.0857142,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
94.1008468,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
94.1168408,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
94.2418255,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
94.259758,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
94.2771062,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
94.3776979,180,180,0,2.5186,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
94.3957982,180,180,0,2.5186,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
94.4097494,180,180,0,2.5186,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
94.4258328,180,180,0,2.5186,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
94.5279139,180,180,0,2.5186,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
94.5468727,180,180,0,2.5186,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
94.5648776,180,180,0,2.5186,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
94.6627615,180,180,0,2.5186,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
94.69289,180,180,0,2.5186,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
94.7995494,180,180,0,2.5186,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
94.8185334,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
94.834594,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
94.9346557,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
94.9529852,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
94.9698811,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
95.0965806,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
95.1143249,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
95.1337335,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
95.2327025,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
95.2509732,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
95.2658876,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
95.2862893,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
95.3978062,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
95.424975,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
95.4399696,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
95.5367683,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
95.555812,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
95.5747085,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
95.673821,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
95.6936151,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
95.7099772,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
95.8358019,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
95.8551145,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
95.8717387,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
95.9747062,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
95.995739,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
96.0117196,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
96.1119463,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
96.1346298,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
96.1508594,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
96.2488739,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
96.2700503,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
96.2868754,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
96.3857965,180,180,0,2.5186,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
96.4058542,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
96.4228161,180,180,0,2.5186,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
96.5197655,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
96.5410584,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
96.5570053,180,180,0,2.5186,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
96.6558272,180,180,0,2.5186,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
96.674707,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
96.6918663,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
96.7880066,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
96.8068366,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
96.8248751,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
96.9297298,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
96.9500295,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
96.9701283,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
97.0849292,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
97.1030253,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
97.1200172,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
97.2558251,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
97.2758306,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
97.2928628,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
97.3936957,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
97.4248946,180,180,0,2.5382,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
97.4427282,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
97.5537156,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
97.5737974,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
97.5907307,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
97.6888293,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
97.7091192,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
97.7260997,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
97.8239186,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
97.8429969,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
97.8587822,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
97.9621889,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
97.9808905,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
97.9970551,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
98.1159223,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
98.1349599,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
98.1619949,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
98.2638559,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
98.2831302,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
98.3001105,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
98.3990035,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
98.418043,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
98.4338245,180,180,0,2.5284,0,89.5625,6.02712074173083,11.5607256720587,0.705060123298541,-0.015748031496063,0.112555697979613,-0.700054934993591,-1.34,-1.76,9.55
