Time (s),Setpoint (deg),Motor Position (deg),Tension 1 (N),Tension 2 (N),Tension 3 (N),Heading (deg),Pitch (deg),Roll (deg),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Gravity X,Gravity Y,Gravity Z
55.8575417,180,180,3.1556,0,0,88.75,-3.14474976161993,4.38316226448342,0.713666605627785,0.0390038454495514,0.027406457913691,-0.698956235121773,-0.92,0.17,9.76
55.956329,180,180,3.1066,0,0,88.75,-3.36788166876853,4.41468054508737,0.713605566746017,0.0407739730208143,0.0269181468595495,-0.698956235121773,-0.93,0.2,9.75
55.9754315,180,180,3.1066,0,0,88.75,-3.42422261358804,4.38762600874234,0.713605566746017,0.0410791674296527,0.0268571079777818,-0.698956235121773,-0.93,0.2,9.75
55.991574,180,180,3.038,0,0,88.75,-3.45127714993307,4.44396695356186,0.713605566746017,0.0412622840749557,0.0267960690960142,-0.698956235121773,-0.94,0.21,9.75
56.116336,180,180,2.9792,0,0,88.75,-3.61806811226215,4.50253977051084,0.713544527864249,0.0427882561191479,0.0267960690960142,-0.698895196240005,-0.96,0.23,9.75
56.1363538,180,180,2.9792,0,0,88.75,-3.61806811226215,4.50253977051084,0.713544527864249,0.0430324116462186,0.0267960690960142,-0.698895196240005,-0.96,0.23,9.75
56.1524381,180,180,2.9792,0,0,88.75,-3.67440905708167,4.47548523416581,0.713544527864249,0.0432155282915217,0.0268571079777818,-0.698895196240005,-0.96,0.23,9.75
56.2536876,180,180,2.9204,0,0,88.75,-3.75780453824621,4.5047716426403,0.713483488982482,0.0440090337545016,0.0269791857413172,-0.698834157358237,-0.98,0.24,9.75
56.2714559,180,180,2.8812,0,0,88.75,-3.78485907459123,4.56111258745982,0.713483488982482,0.044131111518037,0.0271012635048526,-0.698834157358237,-0.98,0.24,9.75
56.288601,180,180,2.8812,0,0,88.75,-3.78485907459123,4.56111258745982,0.713483488982482,0.044131111518037,0.0271012635048526,-0.698834157358237,-0.98,0.24,9.75
56.3862697,180,180,2.842,0,0,88.75,-3.72851812977172,4.58816712380484,0.713544527864249,0.0438259171091986,0.027406457913691,-0.69877311847647,-0.98,0.23,9.75
56.4056045,180,180,2.842,0,0,88.75,-3.72851812977172,4.58816712380484,0.713544527864249,0.0437038393456632,0.0274674967954587,-0.69877311847647,-0.98,0.23,9.75
56.4256861,180,180,2.842,0,0,88.75,-3.64512264860718,4.55888071533035,0.713544527864249,0.0435207227003601,0.0275285356772264,-0.69877311847647,-0.98,0.23,9.75
56.5244411,180,180,2.8224,0,0,88.75,-3.53244075896815,4.61298978802041,0.713666605627785,0.0424830617103095,0.0279558078496002,-0.69877311847647,-0.97,0.21,9.75
56.5466224,180,180,2.8224,0,0,88.75,-3.50538622262312,4.55664884320089,0.713666605627785,0.0422389061832387,0.0280778856131356,-0.698712079594702,-0.97,0.2,9.75
56.572514,180,180,2.8224,0,0,88.75,-3.44904527780361,4.58370337954592,0.713666605627785,0.0418116340108649,0.0282610022584386,-0.698712079594702,-0.96,0.19,9.75
56.6835964,180,180,2.8322,0,0,88.75,-3.25296790700003,4.60852604376148,0.71378868339132,0.0401025453213697,0.0288713910761155,-0.698712079594702,-0.95,0.16,9.75
56.7024328,180,180,2.8322,0,0,88.75,-3.16957242583549,4.57923963528699,0.71378868339132,0.0395531953854605,0.0289934688396509,-0.698712079594702,-0.94,0.15,9.75
56.7187481,180,180,2.8322,0,0,88.75,-3.16957242583549,4.57923963528699,0.713849722273088,0.0391869620948544,0.0291155466031862,-0.698712079594702,-0.94,0.14,9.75
56.8177775,180,180,2.8714,0,0,88.75,-2.94644051868689,4.54772135468304,0.713910761154856,0.0372337178782885,0.0297259354208631,-0.698712079594702,-0.92,0.11,9.76
56.8365552,180,180,2.9106,0,0,88.75,-2.89009957386738,4.57477589102806,0.713910761154856,0.0370506012329854,0.0297869743026308,-0.698712079594702,-0.92,0.11,9.76
56.8527172,180,180,2.9106,0,0,88.75,-2.83375862904786,4.60183042737309,0.713971800036623,0.0366843679423793,0.0299090520661661,-0.698651040712934,-0.92,0.1,9.76
56.9506849,180,180,2.9694,0,0,88.75,-2.61062672189927,4.57031214676913,0.714032838918391,0.0349142403711164,0.0303973631203076,-0.698651040712934,-0.9,0.07,9.76
56.9693408,180,180,2.9694,0,0,88.75,-2.61062672189927,4.57031214676913,0.714032838918391,0.034609045962278,0.0304584020020753,-0.698651040712934,-0.9,0.06,9.76
56.9855716,180,180,2.9694,0,0,88.75,-2.61062672189927,4.57031214676913,0.714032838918391,0.0344259293169749,0.030519440883843,-0.698651040712934,-0.89,0.06,9.76
57.0845302,180,180,3.0282,0,0,88.6875,-2.41454935109569,4.5951348109847,0.714093877800159,0.0332661905633889,0.0308856741744491,-0.698651040712934,-0.88,0.04,9.76
57.1034909,180,180,3.0282,0,0,88.6875,-2.41454935109569,4.5951348109847,0.714093877800159,0.0330220350363181,0.0310077519379845,-0.698651040712934,-0.88,0.03,9.76
57.1207166,180,180,3.087,0,0,88.6875,-2.41454935109569,4.5951348109847,0.714093877800159,0.0329609961545504,0.0311298297015199,-0.698651040712934,-0.88,0.03,9.76
57.2196211,180,180,3.136,0,0,88.6875,-2.33115386993115,4.56584840251021,0.714154916681926,0.0327778795092474,0.0311908685832876,-0.698651040712934,-0.88,0.03,9.76
57.2403101,180,180,3.136,0,0,88.6875,-2.33115386993115,4.56584840251021,0.714154916681926,0.0327778795092474,0.0311908685832876,-0.698651040712934,-0.88,0.03,9.76
57.2567307,180,180,3.136,0,0,88.6875,-2.33115386993115,4.56584840251021,0.714154916681926,0.0327778795092474,0.0311908685832876,-0.698651040712934,-0.88,0.03,9.76
57.3735557,180,180,3.185,0,0,88.6875,-2.33115386993115,4.56584840251021,0.714154916681926,0.0327778795092474,0.0311908685832876,-0.698651040712934,-0.88,0.03,9.76
57.3917143,180,180,3.2144,0,0,88.6875,-2.38749481475067,4.53879386616518,0.714093877800159,0.0328389183910151,0.0311298297015199,-0.698651040712934,-0.88,0.03,9.76
57.4076446,180,180,3.2144,0,0,88.6875,-2.38749481475067,4.53879386616518,0.714093877800159,0.0328999572727828,0.0310687908197522,-0.698651040712934,-0.88,0.03,9.76
57.5326322,180,180,3.234,0,0,88.6875,-2.5001767043897,4.48468479347513,0.714093877800159,0.033632423853995,0.0303973631203076,-0.698651040712934,-0.88,0.05,9.76
57.5595491,180,180,3.234,0,0,88.75,-2.5001767043897,4.48468479347513,0.714093877800159,0.0338155404992981,0.0301532075932369,-0.698712079594702,-0.88,0.06,9.76
57.5744422,180,180,3.234,0,0,88.75,-2.55651764920921,4.4576302571301,0.714093877800159,0.0339986571446011,0.0300311298297015,-0.698712079594702,-0.88,0.06,9.76
57.6724896,180,180,3.2242,0,0,88.75,-2.69625407519327,4.45986212925957,0.714032838918391,0.0349752792528841,0.0291765854849539,-0.698712079594702,-0.88,0.08,9.76
57.6913414,180,180,3.2242,0,0,88.75,-2.69625407519327,4.45986212925957,0.714032838918391,0.0351583958981871,0.0289934688396509,-0.698712079594702,-0.88,0.09,9.76
57.7075017,180,180,3.2242,0,0,88.75,-2.75259502001279,4.43280759291454,0.714032838918391,0.0352194347799548,0.0288713910761155,-0.698712079594702,-0.88,0.09,9.76
57.8043588,180,180,3.1948,0,0,88.75,-2.86527690965182,4.37869852022449,0.713971800036623,0.0363181346517732,0.0279558078496002,-0.69877311847647,-0.88,0.12,9.76
57.8246733,180,180,3.1948,0,0,88.75,-2.92161785447133,4.35164398387946,0.713971800036623,0.0365622901788439,0.0278947689678325,-0.69877311847647,-0.89,0.13,9.76
57.839584,180,180,3.1948,0,0,88.75,-2.92161785447133,4.35164398387946,0.713910761154856,0.0368064457059147,0.0277116523225295,-0.69877311847647,-0.89,0.13,9.76
57.8553463,180,180,3.1948,0,0,88.75,-2.97795879929085,4.32458944753444,0.713910761154856,0.0370506012329854,0.0277116523225295,-0.69877311847647,-0.89,0.13,9.76
57.9543838,180,180,3.1066,0,0,88.75,-3.20109070643945,4.35610772813839,0.713849722273088,0.0387596899224806,0.0271623023866203,-0.69877311847647,-0.91,0.17,9.76
57.9744946,180,180,3.1066,0,0,88.75,-3.20109070643945,4.35610772813839,0.713849722273088,0.0391259232130867,0.0270402246230849,-0.69877311847647,-0.91,0.17,9.76
57.9905803,180,180,3.1066,0,0,88.75,-3.25743165125896,4.32905319179337,0.713849722273088,0.0394311176219252,0.0269181468595495,-0.69877311847647,-0.91,0.18,9.76
58.088572,180,180,3.0478,0,0,88.75,-3.42422261358804,4.38762600874234,0.71378868339132,0.0409570896661173,0.0266739913324788,-0.69877311847647,-0.93,0.2,9.75
58.1074667,180,180,3.0478,0,0,88.75,-3.42422261358804,4.38762600874234,0.71378868339132,0.0411402063114204,0.0266739913324788,-0.69877311847647,-0.93,0.21,9.75
58.1234337,180,180,3.0478,0,0,88.75,-3.42422261358804,4.38762600874234,0.71378868339132,0.0412622840749557,0.0267350302142465,-0.69877311847647,-0.94,0.21,9.75
58.2216379,180,180,2.989,0,0,88.75,-3.53467263109761,4.47325336203635,0.713727644509553,0.0422999450650064,0.0269791857413172,-0.698712079594702,-0.95,0.22,9.75
58.2414692,180,180,2.94,0,0,88.75,-3.59101357591713,4.44619882569132,0.713727644509553,0.0424830617103095,0.0269791857413172,-0.698712079594702,-0.95,0.22,9.75
58.2575773,180,180,2.94,0,0,88.75,-3.61806811226215,4.50253977051084,0.713727644509553,0.0426661783556125,0.0270402246230849,-0.698712079594702,-0.96,0.22,9.75
58.3543167,180,180,2.891,0,0,88.75,-3.61806811226215,4.50253977051084,0.713727644509553,0.0432155282915217,0.0271623023866203,-0.698651040712934,-0.97,0.23,9.75
58.3738428,180,180,2.891,0,0,88.75,-3.64512264860718,4.55888071533035,0.713727644509553,0.0432155282915217,0.027223341268388,-0.698651040712934,-0.97,0.23,9.75
58.3894786,180,180,2.891,0,0,88.75,-3.64512264860718,4.55888071533035,0.713727644509553,0.0432155282915217,0.027223341268388,-0.698651040712934,-0.97,0.23,9.75
58.4875393,180,180,2.8616,0,0,88.75,-3.56172716744264,4.52959430685586,0.71378868339132,0.0427882561191479,0.0275285356772264,-0.698590001831166,-0.97,0.22,9.75
58.5065087,180,180,2.8616,0,0,88.75,-3.56172716744264,4.52959430685586,0.71378868339132,0.0425441005920772,0.0276506134407618,-0.698590001831166,-0.96,0.21,9.75
58.522493,180,180,2.842,0,0,88.75,-3.56172716744264,4.52959430685586,0.71378868339132,0.0424830617103095,0.0277116523225295,-0.698590001831166,-0.96,0.21,9.75
58.6215285,180,180,2.8322,0,0,88.75,-3.44904527780361,4.58370337954592,0.713849722273088,0.0413843618384911,0.0281999633766709,-0.698590001831166,-0.96,0.19,9.75
58.6416123,180,180,2.8322,0,0,88.75,-3.36564979663906,4.55441697107143,0.713849722273088,0.0412012451931881,0.0282610022584386,-0.698590001831166,-0.95,0.18,9.75
58.6575844,180,180,2.8322,0,0,88.75,-3.36564979663906,4.55441697107143,0.713910761154856,0.0408350119025819,0.0284441189037417,-0.698590001831166,-0.95,0.18,9.75
58.754367,180,180,2.842,0,0,88.6875,-3.16957242583549,4.57923963528699,0.713971800036623,0.0392480009766221,0.0289934688396509,-0.698528962949399,-0.94,0.15,9.75
58.7723804,180,180,2.842,0,0,88.6875,-3.16957242583549,4.57923963528699,0.713971800036623,0.039064884331319,0.0290545077214185,-0.698528962949399,-0.94,0.14,9.76
58.7884081,180,180,2.842,0,0,88.6875,-3.08617694467095,4.5499532268125,0.714032838918391,0.0387596899224806,0.0291765854849539,-0.698528962949399,-0.93,0.14,9.76
58.8914478,180,180,2.9106,0,0,88.6875,-2.89009957386738,4.57477589102806,0.714093877800159,0.0369895623512177,0.0297259354208631,-0.698528962949399,-0.92,0.11,9.76
58.9114445,180,180,2.9106,0,0,88.6875,-2.83375862904786,4.60183042737309,0.714093877800159,0.0366233290606116,0.0298480131843985,-0.698528962949399,-0.91,0.1,9.76
58.9285765,180,180,2.9106,0,0,88.6875,-2.80670409270284,4.54548948255357,0.714154916681926,0.0362570957700055,0.0299090520661661,-0.698528962949399,-0.91,0.09,9.76
59.0306419,180,180,2.9596,0,0,88.6875,-2.61062672189927,4.57031214676913,0.714215955563694,0.0346700848440457,0.0304584020020753,-0.698467924067631,-0.9,0.06,9.76
59.0495328,180,180,2.9596,0,0,88.6875,-2.55428577707975,4.59736668311416,0.714215955563694,0.0343648904352072,0.030519440883843,-0.698467924067631,-0.89,0.06,9.76
59.0655086,180,180,2.9596,0,0,88.6875,-2.52723124073473,4.54102573829465,0.714215955563694,0.0340596960263688,0.0305804797656107,-0.698467924067631,-0.89,0.05,9.76
59.1726386,180,180,3.0674,0,0,88.6875,-2.38749481475067,4.53879386616518,0.714276994445462,0.0329609961545504,0.0309467130562168,-0.698467924067631,-0.88,0.03,9.76
59.1916509,180,180,3.0674,0,0,88.6875,-2.38749481475067,4.53879386616518,0.714276994445462,0.0327778795092474,0.0309467130562168,-0.698467924067631,-0.88,0.03,9.76
59.208467,180,180,3.0674,0,0,88.6875,-2.38749481475067,4.53879386616518,0.714276994445462,0.0327168406274797,0.0310687908197522,-0.698467924067631,-0.88,0.03,9.76
59.3215697,180,180,3.1262,0,0,88.6875,-2.33115386993115,4.56584840251021,0.714276994445462,0.032655801745712,0.0311908685832876,-0.698467924067631,-0.88,0.02,9.76
59.3394967,180,180,3.1262,0,0,88.6875,-2.33115386993115,4.56584840251021,0.714276994445462,0.032655801745712,0.0311908685832876,-0.698467924067631,-0.88,0.02,9.76
59.3557032,180,180,3.1654,0,0,88.6875,-2.33115386993115,4.56584840251021,0.714276994445462,0.032655801745712,0.0311908685832876,-0.698467924067631,-0.88,0.02,9.76
59.4706994,180,180,3.2046,0,0,88.6875,-2.33115386993115,4.56584840251021,0.714276994445462,0.0327168406274797,0.0311908685832876,-0.698467924067631,-0.88,0.03,9.76
59.4914634,180,180,3.2046,0,0,88.6875,-2.38749481475067,4.53879386616518,0.714276994445462,0.0327778795092474,0.0310687908197522,-0.698467924067631,-0.88,0.03,9.76
59.5176176,180,180,3.2046,0,0,88.6875,-2.38749481475067,4.53879386616518,0.714276994445462,0.0328999572727828,0.0309467130562168,-0.698467924067631,-0.88,0.03,9.76
59.6194864,180,180,3.2242,0,0,88.6875,-2.5001767043897,4.48468479347513,0.714276994445462,0.0335713849722273,0.0303363242385399,-0.698528962949399,-0.88,0.05,9.76
59.6386491,180,180,3.2242,0,0,88.6875,-2.5001767043897,4.48468479347513,0.714276994445462,0.0336934627357627,0.0302142464750046,-0.698528962949399,-0.88,0.05,9.76
59.6575064,180,180,3.2242,0,0,88.6875,-2.5001767043897,4.48468479347513,0.714215955563694,0.0338765793810657,0.0300311298297015,-0.698528962949399,-0.88,0.06,9.76
59.7544411,180,180,3.2144,0,0,88.6875,-2.69625407519327,4.45986212925957,0.714215955563694,0.0348532014893487,0.0292986632484893,-0.698528962949399,-0.88,0.08,9.76
59.7745062,180,180,3.2144,0,0,88.6875,-2.69625407519327,4.45986212925957,0.714215955563694,0.0349142403711164,0.0292376243667216,-0.698528962949399,-0.88,0.08,9.76
59.7897047,180,180,3.2144,0,0,88.6875,-2.69625407519327,4.45986212925957,0.714154916681926,0.0351583958981871,0.0291155466031862,-0.698528962949399,-0.88,0.09,9.76
59.8884316,180,180,3.1948,0,0,88.6875,-2.86527690965182,4.37869852022449,0.714154916681926,0.0361350180064701,0.0282610022584386,-0.698590001831166,-0.89,0.12,9.76
59.9087891,180,180,3.1948,0,0,88.6875,-2.86527690965182,4.37869852022449,0.714093877800159,0.0365012512970762,0.0281999633766709,-0.698590001831166,-0.89,0.12,9.76
59.9307185,180,180,3.1556,0,0,88.6875,-2.94867239081636,4.40798492869898,0.714093877800159,0.0368674845876824,0.0280778856131356,-0.698590001831166,-0.89,0.13,9.76
60.0335887,180,180,3.1066,0,0,88.6875,-3.14474976161993,4.38316226448342,0.714032838918391,0.0384544955136422,0.0275895745589941,-0.698590001831166,-0.91,0.16,9.76
60.0525861,180,180,3.1066,0,0,88.6875,-3.14474976161993,4.38316226448342,0.714032838918391,0.0388207288042483,0.0274674967954587,-0.698590001831166,-0.91,0.16,9.76
60.0685809,180,180,3.1066,0,0,88.6875,-3.22814524278447,4.41244867295791,0.714032838918391,0.0391259232130867,0.027406457913691,-0.698590001831166,-0.91,0.17,9.76
60.1685613,180,180,3.0576,0,0,88.6875,-3.36788166876853,4.41468054508737,0.713971800036623,0.0405298174937435,0.0271623023866203,-0.698590001831166,-0.93,0.19,9.75
60.1875918,180,180,3.0576,0,0,88.6875,-3.36788166876853,4.41468054508737,0.713971800036623,0.0407129341390466,0.027223341268388,-0.698528962949399,-0.93,0.19,9.75
60.2035276,180,180,2.9988,0,0,88.6875,-3.39493620511355,4.47102148990689,0.713971800036623,0.0409570896661173,0.0272843801501556,-0.698528962949399,-0.94,0.19,9.75
60.3037198,180,180,2.9498,0,0,88.6875,-3.4783316862781,4.50030789838137,0.713971800036623,0.0419337117744003,0.0274674967954587,-0.698467924067631,-0.95,0.21,9.75
60.3264825,180,180,2.9498,0,0,88.6875,-3.56172716744264,4.52959430685586,0.713910761154856,0.0421168284197034,0.0274674967954587,-0.698467924067631,-0.96,0.21,9.75
60.3425783,180,180,2.9498,0,0,88.6875,-3.56172716744264,4.52959430685586,0.713910761154856,0.0422389061832387,0.0274674967954587,-0.698467924067631,-0.96,0.21,9.75
60.4404375,180,180,2.9106,0,0,88.6875,-3.58878170378766,4.58593525167538,0.713910761154856,0.0427882561191479,0.0276506134407618,-0.698467924067631,-0.97,0.22,9.75
60.458841,180,180,2.9106,0,0,88.6875,-3.58878170378766,4.58593525167538,0.713910761154856,0.0427882561191479,0.0277116523225295,-0.698406885185863,-0.97,0.21,9.75
60.4746807,180,180,2.8714,0,0,88.6875,-3.58878170378766,4.58593525167538,0.713971800036623,0.0427882561191479,0.0277726912042971,-0.698406885185863,-0.97,0.21,9.75
60.4906691,180,180,2.8714,0,0,88.6875,-3.58878170378766,4.58593525167538,0.713971800036623,0.0427272172373802,0.0278337300860648,-0.698406885185863,-0.97,0.21,9.75
60.5887187,180,180,2.8518,0,0,88.6875,-3.50538622262312,4.55664884320089,0.714032838918391,0.0420557895379357,0.0281389244949033,-0.698406885185863,-0.96,0.2,9.75
60.608783,180,180,2.8518,0,0,88.6875,-3.44904527780361,4.58370337954592,0.714032838918391,0.0419337117744003,0.0281999633766709,-0.698406885185863,-0.96,0.19,9.75
60.6307392,180,180,2.8518,0,0,88.6875,-3.44904527780361,4.58370337954592,0.714032838918391,0.0416895562473295,0.0283220411402063,-0.698406885185863,-0.96,0.19,9.75
60.7445253,180,180,2.842,0,0,88.6875,-3.25296790700003,4.60852604376148,0.714093877800159,0.0403467008484405,0.0288713910761155,-0.698345846304096,-0.95,0.16,9.75
60.7629655,180,180,2.8518,0,0,88.6875,-3.25296790700003,4.60852604376148,0.714154916681926,0.040041506439602,0.0289934688396509,-0.698345846304096,-0.95,0.16,9.75
60.7775367,180,180,2.8518,0,0,88.6875,-3.25296790700003,4.60852604376148,0.714154916681926,0.0399194286760667,0.0290545077214185,-0.698345846304096,-0.95,0.15,9.75
60.7936084,180,180,2.8518,0,0,88.6875,-3.16957242583549,4.57923963528699,0.714154916681926,0.0396142342672282,0.0291155466031862,-0.698345846304096,-0.95,0.15,9.75
60.8934349,180,180,2.8714,0,0,88.6875,-3.02983599985144,4.57700776315753,0.714215955563694,0.0381493011048038,0.0296648965390954,-0.698345846304096,-0.93,0.12,9.76
60.912661,180,180,2.8714,0,0,88.6875,-2.97349505503192,4.60406229950255,0.714276994445462,0.0375999511688946,0.0297869743026308,-0.698345846304096,-0.93,0.11,9.76
60.9286526,180,180,2.8714,0,0,88.6875,-2.91715411021241,4.63111683584758,0.714276994445462,0.0374778734053592,0.0298480131843985,-0.698345846304096,-0.93,0.11,9.76
61.0275123,180,180,2.9106,0,0,88.6875,-2.75036314788332,4.5725440188986,0.714338033327229,0.0358298235976317,0.0303363242385399,-0.698284807422328,-0.91,0.08,9.76
61.0489143,180,180,2.9596,0,0,88.6875,-2.69402220306381,4.59959855524362,0.714338033327229,0.0355246291887933,0.0304584020020753,-0.698284807422328,-0.91,0.07,9.76
61.064875,180,180,2.9596,0,0,88.6875,-2.69402220306381,4.59959855524362,0.714399072208997,0.0351583958981871,0.030519440883843,-0.698284807422328,-0.9,0.07,9.76
61.1637549,180,180,3.0086,0,0,88.6875,-2.49794483226024,4.62442121945919,0.714460111090765,0.0339986571446011,0.0310077519379845,-0.698284807422328,-0.89,0.05,9.76
61.1846643,180,180,3.0086,0,0,88.6875,-2.49794483226024,4.62442121945919,0.714460111090765,0.0338155404992981,0.0311298297015199,-0.698284807422328,-0.89,0.04,9.76
61.2026214,180,180,3.0086,0,0,88.6875,-2.49794483226024,4.62442121945919,0.714460111090765,0.0337545016175304,0.0311298297015199,-0.698284807422328,-0.89,0.04,9.76
61.3014846,180,180,3.0576,0,0,88.625,-2.41454935109569,4.5951348109847,0.714460111090765,0.0332051516816212,0.0314350241103583,-0.698284807422328,-0.89,0.03,9.76
61.3227019,180,180,3.1066,0,0,88.625,-2.41454935109569,4.5951348109847,0.714460111090765,0.0332051516816212,0.0314350241103583,-0.698284807422328,-0.89,0.03,9.76
61.3387253,180,180,3.1066,0,0,88.625,-2.41454935109569,4.5951348109847,0.714460111090765,0.0332051516816212,0.0314350241103583,-0.698284807422328,-0.89,0.03,9.76
61.4398109,180,180,3.1556,0,0,88.625,-2.41454935109569,4.5951348109847,0.714460111090765,0.0332051516816212,0.0314350241103583,-0.698284807422328,-0.89,0.03,9.76
61.4597975,180,180,3.1556,0,0,88.625,-2.41454935109569,4.5951348109847,0.714460111090765,0.0332051516816212,0.0314350241103583,-0.698284807422328,-0.89,0.03,9.76
61.4755792,180,180,3.1556,0,0,88.625,-2.41454935109569,4.5951348109847,0.714460111090765,0.0332051516816212,0.0314350241103583,-0.698284807422328,-0.89,0.03,9.76
61.5776291,180,180,3.185,0,0,88.625,-2.41454935109569,4.5951348109847,0.714460111090765,0.0333882683269243,0.0312519074650552,-0.698284807422328,-0.89,0.04,9.76
61.5959034,180,180,3.2046,0,0,88.625,-2.41454935109569,4.5951348109847,0.714460111090765,0.0335103460904596,0.0311908685832876,-0.698284807422328,-0.89,0.04,9.76
61.6116326,180,180,3.2046,0,0,88.625,-2.47089029591521,4.56808027463967,0.714460111090765,0.0335713849722273,0.0310687908197522,-0.698284807422328,-0.89,0.04,9.76
61.7095855,180,180,3.2144,0,0,88.6875,-2.52723124073473,4.54102573829465,0.714399072208997,0.0342428126716719,0.0304584020020753,-0.698284807422328,-0.89,0.06,9.76
61.7285458,180,180,3.2144,0,0,88.6875,-2.58357218555424,4.51397120194962,0.714399072208997,0.0344259293169749,0.0302752853567723,-0.698284807422328,-0.89,0.06,9.76
61.7448797,180,180,3.2144,0,0,88.6875,-2.58357218555424,4.51397120194962,0.714399072208997,0.0344869681987426,0.0302142464750046,-0.698284807422328,-0.89,0.06,9.76
61.8415459,180,180,3.2046,0,0,88.6875,-2.7233086115383,4.51620307407908,0.714338033327229,0.0354025514252579,0.0294817798937923,-0.698345846304096,-0.89,0.09,9.76
61.8616814,180,180,3.2046,0,0,88.6875,-2.77964955635781,4.48914853773406,0.714338033327229,0.0355246291887933,0.0292986632484893,-0.698345846304096,-0.89,0.09,9.76
61.8777321,180,180,3.185,0,0,88.6875,-2.77964955635781,4.48914853773406,0.714338033327229,0.0357077458340963,0.0291155466031862,-0.698345846304096,-0.89,0.1,9.76
61.9765292,180,180,3.1556,0,0,88.6875,-2.89233144599684,4.43503946504401,0.714338033327229,0.0365012512970762,0.028383080021974,-0.698406885185863,-0.89,0.12,9.76
61.9969588,180,180,3.1556,0,0,88.6875,-2.94867239081636,4.40798492869898,0.714276994445462,0.03692852346945,0.0282610022584386,-0.698406885185863,-0.9,0.13,9.76
62.0128541,180,180,3.1556,0,0,88.6875,-2.94867239081636,4.40798492869898,0.714276994445462,0.0371116401147531,0.0281999633766709,-0.698406885185863,-0.9,0.13,9.76
62.111706,180,180,3.1066,0,0,88.6875,-3.14474976161993,4.38316226448342,0.714215955563694,0.0386376121589452,0.0277116523225295,-0.698406885185863,-0.91,0.16,9.76
62.1307552,180,180,3.1066,0,0,88.6875,-3.17180429796496,4.43950320930293,0.714215955563694,0.038881767686016,0.0276506134407618,-0.698406885185863,-0.91,0.16,9.76
62.1459057,180,180,3.1066,0,0,88.6875,-3.22814524278447,4.41244867295791,0.714215955563694,0.0391259232130867,0.0275895745589941,-0.698406885185863,-0.92,0.17,9.76
62.2438409,180,180,3.0086,0,0,88.6875,-3.31154072394901,4.4417350814324,0.714154916681926,0.0402246230849051,0.0275895745589941,-0.698345846304096,-0.93,0.18,9.75
62.2637151,180,180,3.0086,0,0,88.6875,-3.33859526029404,4.49807602625191,0.714154916681926,0.0404077397302081,0.0276506134407618,-0.698345846304096,-0.94,0.18,9.75
62.2825289,180,180,3.0086,0,0,88.6875,-3.33859526029404,4.49807602625191,0.714154916681926,0.0405908563755112,0.0276506134407618,-0.698345846304096,-0.94,0.18,9.75
62.397536,180,180,2.9596,0,0,88.6875,-3.50538622262312,4.55664884320089,0.714154916681926,0.0417505951290972,0.0278947689678325,-0.698284807422328,-0.96,0.2,9.75
62.415628,180,180,2.9596,0,0,88.6875,-3.50538622262312,4.55664884320089,0.714154916681926,0.0418116340108649,0.0278947689678325,-0.698284807422328,-0.96,0.2,9.75
62.4315888,180,180,2.9204,0,0,88.6875,-3.50538622262312,4.55664884320089,0.714154916681926,0.041994750656168,0.0278947689678325,-0.698284807422328,-0.96,0.2,9.75
62.529863,180,180,2.891,0,0,88.6875,-3.50538622262312,4.55664884320089,0.714154916681926,0.0420557895379357,0.0280168467313679,-0.69822376854056,-0.96,0.2,9.75
62.5487153,180,180,2.891,0,0,88.6875,-3.50538622262312,4.55664884320089,0.714154916681926,0.0420557895379357,0.0280168467313679,-0.69822376854056,-0.96,0.2,9.75
62.5689532,180,180,2.891,0,0,88.6875,-3.50538622262312,4.55664884320089,0.714154916681926,0.041994750656168,0.0280778856131356,-0.69822376854056,-0.96,0.2,9.75
62.6786372,180,180,2.8616,0,0,88.6875,-3.39270433298409,4.61075791589094,0.714215955563694,0.0412622840749557,0.0284441189037417,-0.698162729658793,-0.96,0.18,9.75
62.6988602,180,180,2.8616,0,0,88.6875,-3.39270433298409,4.61075791589094,0.714276994445462,0.0410791674296527,0.0285051577855094,-0.698162729658793,-0.96,0.18,9.75
62.7205916,180,180,2.8518,0,0,88.6875,-3.36564979663906,4.55441697107143,0.714276994445462,0.0408960507843496,0.0285661966672771,-0.698162729658793,-0.96,0.18,9.75
62.8187625,180,180,2.8616,0,0,88.625,-3.19662696218052,4.6355805801065,0.714338033327229,0.0397363120307636,0.0290545077214185,-0.698162729658793,-0.95,0.15,9.75
62.8379256,180,180,2.8616,0,0,88.625,-3.16957242583549,4.57923963528699,0.714338033327229,0.0394311176219252,0.0291155466031862,-0.698162729658793,-0.94,0.15,9.75
62.8568736,180,180,2.8616,0,0,88.625,-3.16957242583549,4.57923963528699,0.714399072208997,0.0391259232130867,0.0292376243667216,-0.698162729658793,-0.94,0.14,9.75
62.974728,180,180,2.8812,0,0,88.625,-2.91715411021241,4.63111683584758,0.714460111090765,0.0374778734053592,0.0297869743026308,-0.698101690777025,-0.92,0.11,9.76
62.9936704,180,180,2.9106,0,0,88.625,-2.89009957386738,4.57477589102806,0.714460111090765,0.0371726789965208,0.0299090520661661,-0.698101690777025,-0.92,0.11,9.76
63.0096972,180,180,2.9106,0,0,88.625,-2.83375862904786,4.60183042737309,0.714521149972532,0.0368674845876824,0.0300311298297015,-0.698101690777025,-0.92,0.1,9.76
